0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
137.37592,135.14204,132.901,133.4986,133.90405,133.55995,134.27725,135.61499,138.8029,131.8795,134.07419,133.61212,135.11813,136.59363,132.97932,134.8275,134.77719,135.83452,136.65337,130.88673
125.3085,123.06349,121.44263,121.259995,122.2506,121.9805,122.159035,123.68783,126.79309,119.67372,121.842415,121.9623,123.60064,124.54482,121.16419,123.058426,123.19621,123.87802,124.67431,118.84148
117.78419,115.613716,114.683914,113.56388,115.129555,115.05818,114.506355,116.29499,118.63879,112.04795,114.09597,115.11371,116.674416,116.78805,113.86321,116.05913,116.20838,116.55746,117.31291,111.329765
117.41494,115.41533,114.90192,113.21201,115.03528,115.18058,114.01478,115.99909,117.29959,111.683914,113.54492,115.428215,116.73939,116.11831,113.64566,116.30742,116.23898,116.40817,117.08563,110.885864
124.24668,122.45315,121.813965,120.39793,121.927864,122.128784,120.91602,122.8931,123.381584,118.66987,120.385826,122.55458,123.63743,122.93263,120.56381,123.56264,123.17807,123.3564,123.9545,117.61675
135.79437,134.09247,132.9449,132.45108,133.31021,133.42355,132.76616,134.47713,134.92416,130.34277,132.11337,133.84903,134.83391,134.8223,132.10628,135.03914,134.49234,134.83662,135.43863,129.11885
148.11697,146.24991,144.67345,144.97769,145.31488,145.40152,145.33698,146.71587,147.86156,142.56242,144.51169,145.59062,146.65105,147.45421,144.26813,146.84274,146.38655,146.8983,147.56047,141.31851
158.12788,155.81895,154.20967,154.73212,155.01764,155.15323,155.31548,156.49973,158.4311,152.22371,154.2788,155.0285,156.30371,157.39066,154.01593,156.24469,156.00748,156.49687,157.22089,150.99097
163.51761,160.71797,159.35962,159.64459,160.2583,160.3631,160.44955,161.6551,163.95822,157.09134,159.30545,160.09656,161.54892,162.41312,159.21948,161.23521,161.14989,161.5006,162.28362,155.9264
164.23695,161.2658,160.0929,159.97577,161.04358,160.98668,160.84164,162.3069,164.5284,157.3234,159.84496,160.88005,162.34937,162.7379,159.92993,161.82614,161.79297,162.1288,162.90372,156.27478
