0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
66.58389619104433,67.35436389195135,67.04560660946954,68.19212715424163,67.26127847583462,66.64180139694176,66.95950434546604,67.21438032639269,68.71996911326843,67.09789740675227,67.34680094925713,67.82497119391432,66.95321469304156,66.27637169708376,67.4633029282875,67.79706680684075,67.64687513960558,67.23936012382096,66.83548674934305,66.04752503222373
68.7069015411371,68.89892910066733,69.08201007370852,69.8041875461853,69.17734650833332,68.59566196859612,68.88626167896349,68.77200761278121,70.21357353955314,68.96314979858057,69.23748568765686,69.35986502630531,69.01430515457366,68.08948792278753,68.94001280474419,69.35981562312362,69.22885267525591,68.71640826422387,68.18264251870868,67.5279908563582
72.10810908372517,72.2708058852154,71.95066130216792,73.02344826159123,72.55552461958834,72.03888851193366,71.85867223574539,72.1314346371133,73.6620371968502,71.97346402191171,72.40573573736276,72.83063508246174,72.37844946731697,71.37919234097568,72.16625180415684,72.92305953809678,72.4070065594449,71.9929173881915,71.87820237409316,71.12025286692284
74.10313164730938,74.56461067388929,74.1674548692519,75.29973036962934,74.68123244263694,73.75835764860432,73.69841761487936,74.05670517715834,75.72328749882047,74.1141606068912,74.39394380039492,74.73655752634751,74.31744427301133,73.502243976715,74.514735148422,74.98808208468384,74.52553761290102,74.47953725132926,73.68516453562698,72.97313217810321
75.3819906151072,76.08454732193918,75.43838474860904,76.71017973779902,76.40117144696761,75.28432802067304,75.05510908842565,75.46929147968109,77.3885989142613,76.0795384311668,75.84287437381789,76.33967911508705,75.3698806810011,74.81435401116349,75.6383295856595,76.18355390730382,75.83147874136787,75.94769729231129,75.55914058971288,74.32290092373053
75.17069161079253,76.00626803547662,75.86897247750986,76.5128306916626,75.67467388268246,75.43382634953608,75.32772830713877,75.78351504142644,77.28538619192784,75.98406221536807,75.63271456791288,76.06225728732338,75.4946157591852,74.92486917386992,75.84736891912331,76.23327470057431,75.9786540617957,75.75230968984245,75.66437209070439,74.44697466687342
76.75524111354052,77.31496788573519,76.74893374337893,78.08994199519978,77.31303482012892,76.77068938131248,76.49332957469097,76.97648990495968,78.44325072400528,77.08407283331248,76.97047586755781,77.61516167723441,77.07209042055457,76.13510411830276,77.19089955439591,77.53908715584338,77.11752487969501,76.98361877334716,76.58888069731194,75.87019429332257
76.60664394934562,77.37537067561803,76.85149316606902,78.27907771523734,77.46991621801861,76.80866225634385,76.30484456155173,76.74554250224365,78.21382510998092,76.94633030706554,77.00605862577595,77.82215056593502,76.83140794620992,76.0735990285607,77.31402865315053,77.54458717029591,77.2123665768879,77.04418880431435,76.76323523319122,75.72895777514161
78.64829085052821,79.49697799260099,78.84847654359149,80.1573698822068,79.61014759329535,79.19811432323834,78.54614433995076,78.83655496375295,80.42307965939483,79.0828523650196,79.40445959460958,79.62331611449842,78.5077036781415,78.58880722606305,78.76961301189857,79.78565449425318,79.47960493434186,79.02029583055905,79.18691885099398,78.17044863504688
79.47363515325318,80.33841546588418,79.49825927048909,81.23035584131279,80.16339596995087,79.6358545508994,79.86576626625072,80.05873727549108,80.84070211086365,80.06607696643164,80.50117039217352,80.42387386205063,79.69219068589605,79.19880976862862,80.01668673671152,80.83449664642146,80.43887447314789,79.91186797274484,79.94999978877647,78.69168021082899
82.5483677127929,83.17922416688207,82.62485256644031,84.15660744239123,83.53243413356904,82.25493651874675,82.05919281832007,82.9354973777467,84.31076640967846,83.04813172504,83.26565604009004,83.1935396373605,82.60924810386165,81.92422779070488,82.87701447581186,83.70417269104792,83.39163914473991,82.85782178049469,82.46106198402475,81.66125017646
85.39980507843337,85.85441188536517,85.62517512106304,86.62887803088293,86.01765726788125,85.23881856087789,85.15444477061645,85.59471233750213,87.36169717370188,85.41241139809604,86.04166154816767,86.2952730691837,85.26818907255328,84.78001257899732,86.04562500604767,86.29275935618712,86.24208725950595,85.64135012614045,85.07977757255232,84.39172902364236
87.49378401400699,87.95139399364156,87.53872067271878,88.7887225284773,88.11652098197891,86.76137685703088,86.69207002518131,87.43255401770242,88.66200988167978,87.74087684797797,88.20156378575679,88.33629662429351,87.28954627962263,86.83565508560265,88.14475867707237,88.04237117476983,88.00589753462276,87.59424248300041,86.94758841826884,86.04323022843515
90.77066316536639,91.38896228473274,91.68127433198303,92.372841491105,91.19711946348093,90.42437662771631,90.64875717101621,90.97243561613436,92.6304789386595,91.24817455838826,91.15677459479423,91.61714469154249,91.23896878404135,90.36824773642066,91.11037884176015,92.13252070396076,91.44952314731614,90.97903617005913,90.50701551904857,89.9268144309589
91.26999126397315,91.87747839870502,91.69177607936264,92.96285294904669,92.14963887865473,91.15083694239827,91.426684159161,91.58696729856364,92.8979287102374,91.79404180559347,91.52665487243793,92.34423494862153,91.52162355667068,91.22063534055145,91.77710579597517,92.56342622947442,91.5877966130428,91.56277374307052,91.05325819700433,90.39137232128506
91.66157687275792,92.71128411648529,92.39800558837298,93.36874992966786,92.24086326989321,91.54034944082836,91.83535758284546,92.22011701880714,93.15902208817167,92.05791025915045,92.20895611014593,92.82134071793297,92.03715158780949,91.70088855023322,92.59908330039619,93.11452508067293,92.08887778108159,92.22373103507547,91.71665301117442,91.03169822845294
93.09526601166077,93.89141630604306,93.10472080028147,94.45990073499654,93.90693631459982,92.92246339815469,92.99151106922217,93.88475703317359,95.1042948752841,93.63556778536348,93.24256360429278,94.25410032248162,93.43820447221992,92.74959682453434,93.63364930547023,94.4041168793552,94.12839243427412,93.45851293164533,93.40180464297981,92.51829432173449
91.54802597290943,91.93843056318954,91.53384982297901,93.04832932934394,92.40583329405517,91.34315245679784,91.2656434441873,91.69528480014264,93.0794862437124,92.02890921312665,91.59633586860335,92.7404035117923,91.7966819826988,91.14523121698804,91.89378556057633,92.61675345517556,92.28884878260264,91.65860817866029,91.45685365208432,91.01508179355952
