0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
157.67929073598503,158.0413761791108,155.85174047342656,155.94475490918643,157.46462553339808,156.86187205694907,156.29229098791956,157.8502765891093,157.90688586342552,156.62933364644323,155.0991550624538,158.70851374352173,155.02068999108658,156.2029509788309,156.89504446436857,157.4273673576439,155.8662898378192,155.21080231482387,158.25974674273598,155.93020554479378
142.08291388459102,140.95651422236367,140.5944287792379,140.95651422236367,142.1026692066982,141.42145065888198,142.4449993277168,142.51449982355342,144.00298492890656,142.08291388459102,141.25186340225105,140.5944287792379,138.46782656916022,141.0593652157562,141.6377327701799,140.12413483727158,140.95651422236367,141.0593652157562,140.95651422236367,140.5944287792379
123.0536251643715,123.91927114188972,124.71785603136722,124.07980389166691,121.2435299660118,125.82994703451241,127.30565412059963,125.27311627514308,126.63792707568275,124.71785603136722,122.06204193225433,123.55718569876394,124.9518478625306,125.46786159138664,121.4476704339482,122.422798472628,127.89512693084185,125.30732884160945,120.56231141819558,125.10318837367305
116.83076435283462,117.3969902638968,116.83076435283462,117.55752301367399,117.87406834377663,117.55752301367399,116.39361275847673,118.75083539715015,118.95497586508655,117.19543757054821,116.20385433843104,117.03490482077102,116.36438708820823,118.59452946854124,118.23874156149022,116.36047041086832,118.58771665061177,118.22563120748599,117.1928497959604,116.83076435283462
110.17585635688758,110.74208226794975,110.35618057488557,110.53794180001336,111.39948456582758,110.90261501772694,109.7387047625297,111.29669036371945,112.09592740120311,110.54052957460117,109.3448058745476,110.35618057488557,109.729270560482,109.37661931940391,111.76415778354117,109.70556241492127,110.90261501772694,110.17585635688758,110.53794180001336,109.37661931940391
111.43109750848713,112.51418522107831,113.67590016620149,112.51418522107831,113.91845424006078,110.3339579845268,111.7513876933125,114.07217082226806,112.62811808163642,111.4829787624657,106.35851026427825,109.08905603229782,110.65192828012573,109.19638084645094,112.52628275340771,109.0058647206667,111.7931829516129,112.15209977795253,112.08316455332789,110.76120589584954
103.99980808000767,104.36189352313345,103.99980808000767,105.29957637060797,105.04311207094968,104.36189352313345,104.36189352313345,105.9198791243232,105.9198791243232,103.99980808000767,103.16875759766769,103.99980808000767,103.16875759766769,103.99980808000767,105.04311207094968,103.52951413804136,104.36189352313345,103.99980808000767,104.36189352313345,103.99980808000767
107.17260483882094,108.59117950992538,104.9380486094009,107.53469028194672,107.03784182832156,109.7345465444863,107.53469028194672,106.85811965371643,110.39578740491464,108.48142194954859,104.10699812706092,108.47571636059911,107.39804358445963,106.24116013117906,109.5247259404906,108.0054224186328,108.83780180372489,108.47571636059911,108.83780180372489,108.48142194954859
117.85029935716697,120.26053227277158,117.85029935716697,121.56934938349923,118.70719459116776,123.30448105673051,120.4469410297128,123.10032994817138,122.95717759965875,117.85029935716697,119.8767889018447,120.08485558658703,122.11134513126476,117.66389060022576,125.76693623494555,119.61456164462072,123.30448105673051,120.70783938418468,123.77690057640166,121.39367269731467
104.22739662356108,104.58948206668686,103.91957080241457,104.5742772312663,104.96287479335658,104.28165624554035,104.28165624554035,105.8396418467301,106.14746766787661,103.13781800636606,103.3963461412211,103.15875869630051,103.3963461412211,104.21219178814052,104.20206268724252,103.75710268159477,104.28165624554035,103.904365966994,104.28165624554035,104.68625621071635
99.72751731907981,99.48189802983315,98.53318804560402,100.08960276220559,100.77082131002182,99.43830110294486,100.13319968909387,99.01112290047392,103.92139269129872,98.53318804560402,98.89646683673983,99.77111424596809,97.65854063637576,99.07621565981908,99.84590280773537,98.60592171785278,99.43830110294486,98.48959111871574,100.13319968909387,99.72751731907981
93.23217908299458,96.73981567746887,93.27577600988286,93.63786145300864,94.27548307393658,96.81882361194032,93.59426452612036,95.15225012731011,98.06427536049144,96.1442043161759,92.52373346201436,96.06519638170445,95.66928461336288,93.23217908299458,94.31908000082487,95.6739103742096,93.71686938748012,93.23217908299458,96.50628975930168,93.23217908299458
82.62890636238627,83.03458873240034,82.7760220055407,83.03458873240034,83.67221035332828,82.99099180551205,82.99099180551205,84.54897740670181,84.65249612296795,82.62890636238627,81.7978558800463,82.67250328927456,81.84145280693458,82.62890636238627,83.71580728021657,82.15861242041997,82.99099180551205,82.62890636238627,82.99099180551205,82.62890636238627
78.76999409760343,79.8142533880202,81.39697281295045,79.8142533880202,79.2894727680862,79.8142533880202,79.8142533880202,83.83862740241838,80.68007317368244,81.90856438986631,78.09729214209521,78.92834262443519,78.62111746255445,79.45216794489443,80.99707154451578,80.93667083922068,80.31585299669955,79.96375952181029,79.8142533880202,79.45216794489443
74.02752942638122,77.3318526135082,75.90009747272067,76.81895780206924,77.45629627510165,76.81895780206924,73.83283998328422,77.82016851703621,78.80032250636114,76.45687235894346,75.72385225525191,75.90009747272067,76.0053209049218,74.02752942638122,77.50017634988546,75.98657841697715,76.81895780206924,76.45687235894346,76.90076492193658,75.9981278513691
