0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
158.325983332848,158.16553257483156,159.78889539896508,159.75270917275222,158.83634246550582,159.16052161409536,157.97158271771286,158.12768376353498,158.36717845575015,159.5118512031522,158.0753432186315,158.5725806066642,157.1676511414998,160.22750983575574,158.19043199973686,159.7202899911606,157.02725658657437,158.16971906706218,159.81425189039172,158.5634615574582
140.32001093655833,139.5665768566213,140.8773197285427,141.54430768570748,140.7617979149011,140.62316102842442,139.56076999519215,140.52260203734764,140.34272386190355,141.688364897235,141.08268223614647,141.40944476019928,139.77496577923324,140.55637388001517,139.88935141138623,141.60123577873844,139.4502664373901,140.54431093817772,141.00857196329264,140.60062564822218
124.82604932646791,124.1214136335005,125.14157850036256,124.4911805841736,125.30688493184007,124.64362073790275,123.89473440902945,124.2027686489055,125.56146002757663,125.80520796193771,124.50422936737245,125.00177241761752,124.59278158888615,125.57767346653739,124.10117204673675,125.24284763155825,123.24782277207137,124.43244347534763,125.65331595035066,124.96553810143455
112.67338838313923,112.44640803698984,113.6068580231744,113.85038358817587,114.10453487672054,113.75443600125044,112.0166557871094,114.14703329608551,113.91044415198459,114.12453016462172,113.44665435730317,113.39584276168861,113.23693560595639,113.81183512828352,113.01884907639763,113.94841161479746,113.04036577671027,112.54146582234407,113.42946831557768,113.61978571971179
108.45852130821584,108.24420346241654,108.18644528031648,108.255171793738,108.09579392817025,108.18794385432322,107.42749471497196,107.85300321290474,108.28123458987056,109.50480161160996,108.1658255262765,108.67059979731926,107.46427746506512,109.08419165239252,108.7531582367311,108.07374759919047,107.77751207599506,106.94024949397195,108.3434944544284,108.12262793712344
108.71928973282978,107.39459550974222,108.15945773328941,108.05990861691426,107.93801070837733,107.84294445164205,107.59217234648811,107.31527035259508,107.30089089758447,109.11542013551093,108.0005298590257,108.41695016063548,106.36520202314266,108.02817820669318,107.51300274921799,108.16104663020865,106.87835829738958,107.20761162047744,108.31957720696104,107.75436244233846
109.49442380535345,110.12326155922563,109.99336393062256,110.33990463001032,109.44519629453433,111.13341410219081,108.97972983832689,110.57395839374647,110.18683806260034,110.74614594894466,110.09844940375794,110.54881737633534,108.3519734866123,110.72974792139186,109.71581120042019,110.36797105100013,109.27409068725913,109.4826739491831,110.83289796887492,110.15160152489412
108.98762961764542,108.5122726423079,109.75968854484182,110.0910834856928,109.94671057331874,109.74128080204277,108.8892614454077,109.24220831152147,110.73865283620012,110.89081172794306,110.07918457038033,110.75962383266285,108.26954836809863,110.0873610663723,109.29719815985261,109.81209480229384,109.41020831516789,108.08020408502239,110.11845991213588,109.59309844235993
108.9136341476097,108.62698199662394,109.59290093671288,109.2796716277074,108.9878022623347,108.85378748613775,108.22511049273409,108.83637848367911,109.40774798498134,109.98408235814776,108.7254702622834,109.24890579558271,107.71846058811768,109.63615860226864,107.8579722693985,109.86268350810282,107.86878863211251,107.82123933247159,109.88336107162218,109.32234658149545
105.16618496242022,104.24040307986952,105.31735935772143,106.08717881367838,105.0721565517818,105.17265272625585,104.51116611426228,104.6202858911068,105.64049541455093,105.7734352062632,105.2824705576539,105.38538842091434,104.25642885512194,105.26100807104453,104.63627529828835,105.62221412335143,104.46939000191398,103.83596124931734,105.2688586534183,105.69906617127934
99.08009603968166,98.7500651631383,100.0931936486499,99.95006628777146,99.46654489224795,99.45932681921067,98.69716800679257,99.19987166965126,99.95611235545275,100.8668462023451,99.32511309419563,99.27971751405389,98.2821580494862,99.99425418579763,99.16605275739462,99.77478663118498,98.99910663711215,98.69089483141931,99.6369233372764,100.40726009059131
91.62274501417981,92.18243995981287,93.18533422224868,92.55035925282299,92.255209254462,92.75969043198697,91.74373923764533,92.19383207673211,92.41875949918783,93.43236161407127,92.20795557304503,92.35791888444068,90.85837353625784,93.085876728895,91.54568441541713,92.82893497538386,91.40255770069888,91.2936811875843,92.71033934760763,92.52656093844922
84.31746239727539,83.82524869704089,85.59717936080125,84.71441895987508,85.12795556585733,84.55819875798389,84.12756809647806,84.54797068345562,84.38642301831825,85.87968416888486,84.33036266313243,84.74350589736396,83.32048694562891,85.19029950555668,84.3567321700481,85.25286161910083,83.13017104535162,84.22253618768924,85.35600551769153,85.04628395765855
77.82253067592029,77.5436035411863,79.10177495414926,78.34029666012933,78.56226970068496,78.76268974014245,77.53728366858742,78.1725027442318,78.74241163481717,79.0767007796901,78.58170668022207,78.62967995341604,77.38623461864923,79.15359560081676,77.9885268262944,79.02566966939173,77.54397269645406,78.08629330250622,79.44504214489926,78.53427860877511
74.96887726405004,74.34943757419275,75.26041457636389,75.38359112742667,74.66890207144657,75.26071732270029,74.15383662562796,74.54098224433417,75.27832366196395,75.80137325155465,74.57263913035139,74.84738324434115,73.86099695546444,75.58089700582397,74.14660719865716,75.36216257851198,74.7323963113219,73.8289414137808,75.71834087940762,75.43151081900422
78.41674767204978,77.88725494884054,78.99948270850177,79.094696586064,78.56503316902145,78.69147048460478,77.33409665093616,78.85744321057362,79.49097564349991,79.72433137836344,78.79984830804078,78.56897784725892,77.21747391254237,79.10973210973702,78.10380744251529,78.91212385123542,77.86156485516341,78.04271792899004,79.24716448860724,78.93260274649458
84.41054978571371,84.54529420953436,86.03824884658434,85.79938515354063,85.69878956436378,85.5515000348276,84.19787208047295,85.2488798654274,85.56915281988924,86.44218272558109,84.78037609784104,85.98014010530237,84.36527849609325,85.75659289159115,84.99870272820769,85.71029245492868,84.61349026170608,84.46780163407877,86.08452320847799,85.6956848557452
94.29304790063803,93.5360251039709,94.74248380566179,94.55989282876213,94.34948393777425,94.71271278008396,92.7172018298627,94.59088284190227,94.93860305170483,94.92316992373281,93.81573689223228,94.30329243927171,93.32959474805403,95.14511903022421,93.36493100941023,94.61239854448678,93.84900332593037,94.04461099506554,94.51230274157888,94.6600370784702
103.24088390304765,102.80234015412351,103.35223107377011,103.62955511979004,103.01052434118346,104.27845587412955,102.0806426974341,103.48446129683336,103.50952455221356,104.04004914055923,103.52270621464001,103.21326342512428,101.97527116050773,103.80936860345132,102.62056203332133,103.40141059495464,102.48173326226723,102.58439351166341,104.11650788856566,103.84671622210311
110.21284304669484,109.8749928986069,111.40002097338761,111.53638781633903,110.53448319949852,110.77557517018154,110.09386570156035,110.80412382277038,109.9679262558487,111.39596658671299,110.51834396971425,110.63833400413502,109.21237990434452,110.56251280996564,110.25580325773802,111.37432207591324,109.95991773661245,110.2545004197217,110.9991936319185,110.72989861360915
114.21991891761175,113.19869645399002,114.49030349707587,114.86321791750422,114.79440524590717,114.88964477264314,113.40171155796324,114.71909385334109,114.6217268132959,114.94125698381818,114.622161730905,114.20493541224126,113.01911807811962,114.87871288523675,113.75634242089778,114.96464350345327,113.24995847965577,113.55573828475414,114.07011467395117,115.17031089338666
115.21612079645402,114.05000075676746,115.32799606631922,115.53540316188226,115.55663859303574,114.87957875824915,113.164307572201,115.20082438447093,114.6670589524799,115.75964783976852,114.95360198165648,115.5080724347462,113.53648480411654,115.98100508793777,114.21974075677613,116.02860450607545,114.67079257114493,114.74811808609545,114.85408511320809,114.70501679663234
113.29358712786325,113.13371943005775,114.21419990142049,114.36957357566307,114.54767810413183,113.27221696181542,112.65524767452034,114.09954415131709,114.13788146994814,114.71013338246908,113.07517558109276,114.40824951471667,112.51654455375552,114.5351156652797,113.34474806073781,114.81307896163244,112.82299092674468,112.77290828244823,114.08742377436165,113.98118777648843
109.73048470618993,109.85818106971723,110.3025159406234,110.48688108305689,110.33615961578191,110.37367335812476,109.0206792669095,110.13144408481222,110.55693738601464,110.99273711835998,109.64934148259924,110.54410696036963,108.84707739847342,111.42954082950452,109.46238228484023,110.64166459843082,109.20552103508318,109.52560363329648,110.06655128265983,110.28465620479854
107.4616648036015,106.71813016339478,107.70780410764223,107.96824509922772,107.72377516394575,108.1015756212743,107.26120189448349,107.41396237720308,108.05812394911072,108.2809891856765,107.78026834093309,108.26710625358315,106.58135811814992,107.78704852494687,107.14975477226255,108.19735508573805,106.88410485415537,107.54390919851679,107.87553531726337,107.93459427279556
105.5392358847449,105.11110576362796,105.74035732804714,106.31761926515173,105.6276776657263,106.07791649997176,105.10631561251918,105.71144984560988,106.55702715643659,107.00667850399294,105.58919587949592,106.0708536547244,104.59303988539557,106.55724671731338,105.09520713690146,106.6369625505488,105.08659628255164,105.2225211515999,106.6914869780722,106.03255266542534
