0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677,159.49900283253677
142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858,142.50943177928858
128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607,128.86523392500607
119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076,119.38319523113076
114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557,114.40014187221557
113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602,113.24337518084602
113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232,113.84594027961232
113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046,113.98653497640046
112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123,112.49940809689123
108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228,108.69928308862228
102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335,102.22895342157335
94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761,94.27063020169761
87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989,87.06286751098989
82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708,82.60440516448708
81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503,81.83085930098503
84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114,84.92325771154114
91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456,91.71396253577456
100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279,100.8311893483279
109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296,109.64458888659296
116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496,116.31759930048496
120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968,120.22783817757968
121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188,121.17849085032188
119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077,119.44414278748077
116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709,116.41126562507709
113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048,113.6305363876048
111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146,111.42630180177146
109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054,109.49053719333054
107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197,107.76397275836197
105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684,105.94383784778684
103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468,103.8746779386468
102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073,102.19568677984073
101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365,101.74521686662365
102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274,102.41776766860274
103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794,103.36252165014794
103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776,103.71023202223776
102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933,102.96645634402933
100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301,100.82113892897301
97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218,97.19689562058218
92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243,92.4246340127243
87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428,87.08098990424428
81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114,81.86031260816114
77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659,77.40045190768659
73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812,73.97929253908812
71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787,71.84974619866787
71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884,71.13333300671884
71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022,71.6312942229022
72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829,72.96802510626829
74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945,74.7600559494945
76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566,76.6849333242566
78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357,78.39643884940357
79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155,79.69827453329155
80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539,80.68413611878539
81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645,81.5161972004645
82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686,82.80551234928686
85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429,85.05198831960429
88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071,88.01939986427071
91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644,91.48584079148644
95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253,95.03275077338253
98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474,98.01163788682474
100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178,100.08605196520178
101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087,101.02244443549087
100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939,100.75599801939939
99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804,99.48261833026804
97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042,97.63039596730042
95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838,95.83845676558838
94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032,94.88890491294032
94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518,94.9652741192518
96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715,96.11429731616715
98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631,98.03745005246631
99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683,99.9945706593683
101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193,101.27916459645193
101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074,101.59154034220074
101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466,101.0698538036466
100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793,100.26388383147793
99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767,99.63906558282767
99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872,99.44492607180872
99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967,99.62830536583967
99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505,99.6177782594505
