0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
83.497826,83.04347,83.32353,85.13094,82.60159,83.86115,83.71727,84.23852,83.467514,83.71561,83.24663,83.49521,82.97578,83.83312,83.91015,82.96496,83.62775,83.27022,83.92816,83.28325
79.66465,79.38172,79.6214,81.48119,78.92635,80.18453,80.08704,80.53295,79.783936,80.05236,79.508675,79.830284,79.32185,80.21051,80.28189,79.25677,80.0121,79.630806,80.26625,79.66268
79.099785,78.90332,79.214355,80.957275,78.4744,79.6962,79.621185,80.15501,79.32975,79.599464,79.136635,79.36943,78.83771,79.77141,79.82069,78.882065,79.558014,79.21685,79.77666,79.18383
82.55686,82.263405,82.67787,84.264206,81.904396,83.047165,82.98319,83.629974,82.74598,83.01602,82.63354,82.78849,82.21046,83.15627,83.185745,82.36871,82.92952,82.65691,83.12294,82.52004
89.21944,88.712685,89.231445,90.70338,88.45164,89.51933,89.43955,90.134735,89.26379,89.54657,89.152824,89.324394,88.69651,89.64276,89.65529,88.88061,89.408104,89.185234,89.59163,88.97051
97.4569,96.800026,97.4363,98.81035,96.62031,97.66106,97.53016,98.23787,97.39792,97.70139,97.26268,97.48191,96.80204,97.78528,97.7681,96.969864,97.53306,97.32261,97.72318,97.07811
105.0819,104.42972,105.205,106.43311,104.284706,105.34331,105.14078,105.892715,105.03895,105.34983,104.93602,105.12601,104.39719,105.46072,105.393196,104.59691,105.17877,104.95828,105.38166,104.70361
110.41327,109.85401,110.74085,111.78555,109.69991,110.784515,110.51924,111.33287,110.44918,110.74326,110.412674,110.51377,109.75099,110.88718,110.76601,110.018745,110.58243,110.352974,110.789795,110.07493
112.8467,112.3615,113.23459,114.18711,112.17679,113.2623,112.97224,113.76473,112.93159,113.19717,112.87702,112.97168,112.203125,113.35071,113.19737,112.46154,113.04804,112.817444,113.24712,112.50846
113.220726,112.766884,113.4472,114.5141,112.53982,113.59377,113.33518,113.94257,113.29214,113.54766,113.05568,113.352295,112.60152,113.6872,113.538666,112.682274,113.41972,113.17498,113.59185,112.86388
112.45232,112.03935,112.4742,113.783165,111.77891,112.80722,112.61029,112.94915,112.523834,112.79192,112.04224,112.637184,111.917625,112.92917,112.81126,111.74579,112.70757,112.43618,112.84043,112.16351
111.1823,110.86261,111.21835,112.66144,110.59642,111.640915,111.49178,111.680145,111.34468,111.62324,110.77577,111.499794,110.81212,111.80372,111.71756,110.52643,111.603355,111.31491,111.69557,111.08639
109.51104,109.287704,109.84292,111.14608,109.05751,110.14506,110.00617,110.286354,109.81805,110.0872,109.4348,109.97263,109.30703,110.34191,110.26915,109.16965,110.12558,109.8507,110.178474,109.623405
107.51608,107.28262,108.201645,109.155975,107.11669,108.2303,108.07286,108.60109,107.88481,108.13405,107.83739,108.00797,107.3479,108.43685,108.35981,107.51763,108.18996,107.95391,108.205666,107.67458
105.41558,105.021164,106.23034,106.85515,104.91372,106.020134,105.82415,106.57407,105.676636,105.919495,105.87722,105.76451,105.09966,106.20797,106.11905,105.51972,105.94534,105.740814,105.927055,105.3995
103.636696,103.01306,104.28675,104.77833,102.92686,104.0188,103.77382,104.62364,103.680435,103.9354,103.9269,103.75262,103.07738,104.171005,104.07187,103.56757,103.915375,103.711395,103.873924,103.34642
102.26216,101.480774,102.64531,103.183876,101.38571,102.48886,102.18554,103.08127,102.13641,102.401505,102.33008,102.20973,101.52151,102.60243,102.498024,101.967354,102.35793,102.13303,102.31231,101.79197
101.020355,100.21847,101.25895,101.87448,100.11029,101.25098,100.89413,101.88533,100.86516,101.11605,101.0768,100.94716,100.2421,101.330315,101.22591,100.6583,101.08515,100.84378,101.05167,100.54298
100.06123,99.31318,100.2833,100.917984,99.19293,100.35474,99.984276,101.08738,99.94777,100.17038,100.2562,100.05377,99.32433,100.409454,100.31035,99.73401,100.16851,99.91723,100.142334,99.64064
