0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
168.1201822018069,167.22356475660615,168.29745523054163,167.08443596737453,168.88649673118306,170.76853173512714,169.16836979871832,169.92760481278302,164.01152395483703,166.7166494795463,169.26070957525218,165.89588740248428,170.34979648902984,167.6778529193077,166.1945172102715,167.68707303171087,173.06439702423458,165.0493223947722,164.46379690740855,164.48112697679113
149.00338477852048,153.10561684540713,149.97635725602993,154.3070104410574,147.44544753504542,150.86240564555087,150.1307910429724,147.6763957312867,150.01258504090168,148.92975699512508,148.84083181067706,145.65025299818336,148.33330741620736,148.0704660592163,147.17440930776482,151.13033908289296,151.18468912190536,149.53446275235888,150.39546062449142,144.7137179855196
132.11625317558781,133.28189940882055,127.4407874592379,132.324047325869,132.30321889534986,132.39092495924834,130.55976871092915,131.22340402725357,128.22721109988652,130.9881946308908,131.04687565701585,126.61447872155343,132.5761974893759,128.08013167699033,129.60768664668208,132.44611341663514,132.3129674170554,129.9284939028301,130.12028836487434,127.28009012976824
112.82461904955916,115.5727825908586,112.7305794972171,112.90438171214964,116.58555290219057,117.10125544982293,113.50942638004699,115.24700226374492,112.74714910040977,116.87522660301838,114.9165117807651,111.49093287600859,112.16760422261957,109.82359515463217,112.33831746437961,113.65710353086682,112.36821302155332,112.83773840349713,110.71759799132715,107.59548001134107
111.15088130486954,110.69609319740775,109.33840730146031,109.36822214163885,113.42302646761402,111.01153644300283,110.57335427748909,109.94677645954862,107.87635523293464,111.08725017385416,108.83622818495441,107.86809333094087,110.31575193059801,108.26738461474415,106.35758658713986,110.2617521703224,109.66117921893,109.28919613181009,109.67726308465276,107.68848799354708
111.32664866190264,112.89988223959742,114.04556274755934,115.12309101050471,114.50434645974747,109.6797321020318,113.37649875439409,115.5505799595284,110.30674770583212,113.78956422141191,113.58149773456744,112.70508354362575,112.2438833533858,107.69425511230901,109.87336064735459,111.94535035933015,112.80839335368755,110.62534230450376,114.4855416109139,108.29871597544184
108.07159597462037,110.25105076313338,112.63487351628487,114.5932169211826,111.85894341088895,111.89041529141915,108.11408171044744,110.56225024012132,106.35914894199948,110.27158692543703,110.62981960278044,108.2692659562342,110.43896244139408,106.8312772575067,106.74422952347358,113.33115560464267,108.63218867477526,108.03394049209302,112.9232739680195,104.63182293106632
115.83456124983682,115.68468331408789,114.80898778759095,119.79149971500209,111.05766590543989,116.01884601013035,111.6047843573717,113.75084318939928,112.4467508053407,116.3032147040622,110.87377715670664,113.6466791288559,115.56739428881484,112.60264083437241,115.45978923236461,116.02289308400812,113.34540880075029,116.1730490926993,111.72472135876735,112.71312787557159
115.43576819860816,118.04782549724722,114.67919829153661,119.17235629758946,114.78393884057968,116.86664374480853,115.00311008596988,118.01092757235166,113.0051477498941,116.49167911020159,115.60202869192061,116.52265534815757,116.69382928270555,111.31430283577187,118.11404533043259,118.37848512028039,115.75854996465677,115.6966377497618,114.2296689879387,112.96362794051134
111.73766506413544,114.19209029252416,110.18356573636865,114.96663479986265,111.98721904573537,115.21294029422634,116.49515288091528,114.42983007415513,112.18129269263417,113.41362263303922,112.7475646679278,115.15994025828472,115.91281109583015,110.53256949512198,108.88981940506851,114.70575504905293,114.95373702453857,111.49468852182176,115.74539211080477,107.49739860230486
103.3840133331848,107.37439086885173,102.56581261553443,102.10607530528789,102.50859724450034,106.19867394479606,105.91695670807378,104.59734466043973,99.83220945877945,103.12410913899845,106.64040376242318,101.20389450049466,102.0784811132374,104.03129003039517,100.14117559925775,103.26477182309438,106.33413695218339,107.13457072247755,103.18705022689777,98.36913786153772
