0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789,156.2660290716789
139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834,139.03691380898834
124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014,124.92006484014
115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687,115.11205074162687
109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205,109.62351834284205
107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806,107.5237259253806
107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989,107.30803671484989
107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236,107.17809363498236
105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536,105.7078979580536
102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489,102.01935305635489
95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618,95.91374866138618
88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444,88.56864492034444
81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285,81.57679157931285
76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138,76.85666879497138
76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677,76.08708128813677
79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823,79.73514160357823
86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769,86.92775127770769
95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232,95.7969248652232
103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494,103.88837850185494
109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377,109.45947368653377
