0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
95.706856,97.87191,96.9612,95.87148,96.31482,96.26715,96.800476,98.036705,98.67235,95.35153,96.29403,96.15181,94.369576,94.97336,95.72847,96.6628,97.424,99.184875,97.723175,96.98203
93.04388,94.55983,94.17697,93.013626,93.57425,93.64598,93.69381,95.15336,95.83342,92.59652,93.341194,93.50375,91.44299,92.23412,93.05621,93.83539,94.37286,96.25748,95.01487,94.124466
89.153564,90.07807,89.987724,88.98317,89.59722,89.81509,89.0171,90.757256,91.62172,88.64096,89.27876,89.552734,87.40935,88.27161,89.09607,89.81139,90.05999,91.868774,90.97174,89.7529
84.01737,84.331345,84.58219,83.83427,84.14502,84.7823,83.305145,85.10747,86.09009,83.45755,84.105286,84.30987,82.30298,83.11016,83.843414,84.55084,84.40121,86.562256,85.63459,84.08993
78.52721,78.54608,79.00761,78.370964,78.52624,79.314995,77.637535,79.38668,80.37678,77.86991,78.58607,78.68613,76.76004,77.498085,78.24352,78.954895,78.695724,81.188805,80.04464,78.33428
73.349915,73.56075,74.03962,73.20908,73.51349,74.0915,72.70387,74.37313,75.376686,72.6141,73.44054,73.42421,71.51058,72.219055,73.00028,73.70411,73.7554,76.38681,74.86399,73.36095
68.92154,69.5915,69.95911,68.75857,69.389145,69.518906,68.76029,70.285446,71.330864,68.13461,69.05025,68.947716,67.067795,67.70247,68.544014,69.24453,69.71874,72.303856,70.4694,69.39215
65.3972,66.3838,66.5226,65.19762,66.01519,65.76529,65.70053,66.922,68.07035,64.54737,65.503136,65.37851,63.498005,64.07472,65.01339,65.648125,66.373634,68.8771,66.93051,66.08514
62.847816,63.90352,63.77747,62.664852,63.344658,62.922516,63.34642,64.280624,65.54608,61.96211,62.899166,62.751766,60.966827,61.451984,62.494312,63.05492,63.774864,66.213684,64.2697,63.57968
61.373222,62.511257,62.023727,61.224945,61.672947,61.222298,61.89807,62.62302,64.095146,60.516586,61.336315,61.224716,59.595104,60.07952,61.021236,61.513054,62.205956,64.67337,62.67504,62.008358
60.966614,62.117634,61.163208,60.78256,60.911423,60.620018,61.353497,61.98851,63.590626,59.97963,60.83472,60.597153,59.27829,59.69015,60.52301,60.940067,61.5559,64.18629,62.165073,61.293262
61.60974,62.744183,61.411148,61.27348,61.18403,61.14689,61.79749,62.395542,64.03231,60.328564,61.375046,60.953514,59.919197,60.23702,60.941605,61.44154,62.03471,64.675476,62.715183,61.6051
62.804054,63.8349,62.330242,62.260185,62.136024,62.352325,62.824684,63.46606,65.01125,61.312054,62.516422,62.040157,61.05425,61.261135,61.96501,62.582794,63.129883,65.67283,63.790348,62.57673
63.849197,64.666725,63.297413,63.186863,63.070385,63.513096,63.625908,64.456726,65.90109,62.340725,63.60786,63.118492,62.036907,62.243755,62.9811,63.721855,64.02228,66.5704,64.78678,63.4906
64.822105,65.27447,64.21048,64.13163,63.968567,64.62053,64.26298,65.28927,66.75993,63.33317,64.634186,64.15355,62.892918,63.159107,63.935688,64.78212,64.75953,67.15552,65.80277,64.31021
66.027405,66.21756,65.3685,65.38914,65.16886,65.94155,65.13442,66.34392,67.864555,64.557365,65.871574,65.430084,64.08683,64.34498,65.11505,65.99915,65.80096,68.200645,67.10084,65.37549
67.5375,67.72557,66.9597,66.94686,66.749535,67.51947,66.56868,67.89603,69.352715,66.06209,67.39795,66.99116,65.5738,65.829315,66.615,67.49276,67.38602,69.90238,68.72994,66.928566
69.00334,69.40207,68.605705,68.47218,68.35494,69.067154,68.287766,69.630005,70.950455,67.53721,68.90724,68.513885,67.04377,67.28616,68.13071,68.95356,69.09502,71.6741,70.326744,68.643486
70.64527,71.33308,70.437126,70.17778,70.12604,70.75831,70.22648,71.56119,72.75446,69.18829,70.60322,70.194496,68.69461,68.93761,69.82851,70.58749,71.0016,73.45691,72.06765,70.574615
72.32189,73.19871,72.23878,71.90665,71.8709,72.43585,72.08579,73.379326,74.54352,70.86237,72.32286,71.866356,70.368,70.6156,71.54085,72.24124,72.82585,75.07148,73.7949,72.43658
73.88344,74.83071,73.80594,73.493904,73.429115,73.95695,73.66681,74.924866,76.15205,72.40205,73.90898,73.36597,71.89944,72.15584,73.10557,73.75584,74.40132,76.541306,75.35593,74.027794
75.61451,76.66763,75.48422,75.22601,75.12282,75.62451,75.41555,76.61452,77.91213,74.10091,75.640884,75.00942,73.573555,73.87984,74.85267,75.423096,76.143616,78.41885,77.04599,75.761314
77.65416,78.98809,77.54625,77.242836,77.19943,77.58931,77.621574,78.74357,80.09132,76.099945,77.645386,76.993904,75.58024,75.950485,76.917816,77.38511,78.34365,80.84897,79.02763,77.899475
79.98178,81.69145,79.94353,79.55515,79.66996,79.85501,80.192856,81.20151,82.55346,78.39295,79.845345,79.30183,77.90157,78.29984,79.25409,79.59411,80.92469,83.45055,81.2817,80.371254
82.28306,84.18818,82.30451,81.82556,82.08736,82.11554,82.67756,83.533295,84.9477,80.701,81.975235,81.59635,80.227135,80.64188,81.56567,81.77786,83.36105,85.79133,83.536,82.836464
83.81383,85.49203,83.756165,83.31779,83.67296,83.65768,84.120026,84.92612,86.46392,82.28106,83.3923,83.11717,81.75635,82.238304,83.11593,83.23034,84.73401,86.97341,84.974785,84.38383
