0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
46.98175,47.372326,46.81801,47.312447,48.63699,46.725975,44.752487,46.13045,46.201447,45.959984,45.54488,46.69687,48.104263,47.500694,46.66077,46.18983,47.463184,46.449566,47.75468,46.304756
43.961685,44.160156,43.648197,43.909782,45.47757,43.6991,41.68311,43.004227,42.84559,42.790874,42.429733,43.591934,45.029503,44.487907,43.58843,43.21257,44.393806,43.259857,44.78521,43.185154
41.718853,41.84247,41.190453,41.356186,43.247757,41.473137,39.217773,40.760525,40.598785,40.712357,39.85285,41.34511,42.679718,42.16761,41.188694,40.994392,42.108562,40.95258,42.37287,40.760662
40.426582,40.62503,39.840626,40.209785,41.97881,40.33727,37.957703,39.539635,39.32059,39.603935,38.568943,39.939056,41.433327,41.02602,39.91647,39.71912,40.99131,39.745975,41.07007,39.500633
40.184296,40.47429,39.72537,40.11538,41.952496,39.947685,37.671043,39.3698,39.097176,39.35895,38.259205,39.552822,41.259323,40.844696,39.72847,39.441963,40.800587,39.568718,40.914738,39.351837
40.48316,40.718433,40.184566,40.564507,42.369583,40.19,37.918266,39.872116,39.514584,39.635235,38.64229,39.882988,41.629223,41.211758,40.075787,39.845158,41.16636,39.871536,41.241577,39.710983
40.812027,40.81687,40.58009,40.935764,42.584133,40.38233,38.339615,40.136288,39.995586,39.984596,39.170418,40.20885,41.99141,41.28497,40.50178,40.255157,41.531242,39.97705,41.467422,40.052906
40.58073,40.580524,40.31795,40.81029,42.153793,39.969124,38.138905,39.892914,39.802498,39.81202,39.008385,40.05922,41.69645,40.94,40.29763,39.894978,41.056007,39.621037,41.15745,39.791664
39.897934,40.038254,39.456287,39.96203,41.266457,39.127567,37.402405,39.18067,39.089848,38.944862,38.12327,39.435577,40.96343,40.15326,39.439495,39.02499,40.219837,38.70861,40.51262,38.990845
38.611664,38.822334,38.13796,38.7058,40.059963,37.874084,36.116215,37.869976,37.750595,37.636963,36.903362,38.160065,39.8108,38.95891,38.143005,37.69163,38.93003,37.361633,39.310154,37.737923
37.162445,37.28901,36.647736,37.24554,38.735767,36.403786,34.564896,36.386658,36.29557,36.14477,35.501747,36.672173,38.308807,37.425335,36.61401,36.08842,37.582855,35.70158,37.81574,36.267246
36.0187,36.161747,35.480247,35.988144,37.588017,35.178772,33.36051,35.177776,35.07917,34.884388,34.41828,35.515427,37.041492,36.175632,35.541847,34.8404,36.469486,34.43612,36.65789,35.018227
35.408535,35.52488,34.914967,35.241554,36.938995,34.52002,32.79683,34.439373,34.196556,34.04019,33.77477,34.88834,36.41691,35.56452,34.861378,34.260674,35.85991,33.780952,36.10606,34.387672
35.64729,35.801544,35.165752,35.451077,37.27018,34.98228,33.0982,34.784893,34.535458,34.363956,33.834084,35.250526,36.68594,35.80302,35.01956,34.636158,36.171482,34.122707,36.30502,34.638573
37.02753,37.172306,36.658936,36.96589,38.56149,36.62572,34.570126,36.261616,36.099667,35.914833,35.19088,36.710464,38.07148,37.2778,36.33438,36.051315,37.638885,35.70266,37.745552,36.067333
39.3937,39.60982,39.150627,39.436287,41.06857,39.064117,37.077873,38.66824,38.508564,38.46141,37.623215,39.040924,40.41285,39.866867,38.713085,38.44047,40.121353,38.3419,40.172504,38.65228
42.338535,42.579628,42.222244,42.422817,44.249657,42.098946,40.076206,41.87115,41.502167,41.52946,40.670254,42.014187,43.428234,43.100323,41.689476,41.5703,43.12496,41.5248,43.14477,41.754642
45.090714,45.210102,45.045193,45.223843,47.099796,44.89353,42.89706,44.68746,44.37867,44.354454,43.587852,44.848175,46.218765,45.874626,44.533108,44.606556,45.997086,44.448013,45.874676,44.51567
47.332153,47.497253,47.34687,47.61172,49.236675,47.086098,45.08149,47.020573,46.597404,46.802353,45.878635,47.14344,48.474216,48.200626,46.85258,46.93167,48.134304,46.9109,48.180923,46.648243
48.615795,49.04192,48.593315,48.84586,50.465454,48.415886,46.44282,48.383434,48.022213,48.018707,47.0441,48.52606,49.905975,49.591705,48.071644,48.35456,49.33659,48.336033,49.58409,47.855457
48.629654,49.113144,48.49792,48.839195,50.40883,48.64357,46.446503,48.415207,47.889095,48.13857,46.9874,48.64568,50.039314,49.71896,48.29457,48.492584,49.4189,48.699448,49.839157,47.958862
47.371952,47.725395,47.168026,47.485195,49.15229,47.431454,45.005165,47.028347,46.51333,46.851948,45.689507,47.14568,48.642006,48.273495,46.989758,47.200832,48.06699,47.428196,48.45795,46.56452
45.176884,45.469418,44.95792,45.190536,46.97526,45.201237,42.728085,44.7413,44.291386,44.57082,43.500805,44.703957,46.368538,45.98916,44.64758,44.999794,45.869343,45.126705,46.170464,44.359337
42.731236,43.01403,42.44256,42.825966,44.521107,42.704082,40.298683,42.186584,41.792072,42.062077,40.959156,42.104034,43.979908,43.446014,42.079384,42.483276,43.396885,42.42547,43.673584,41.99019
40.51948,40.92526,40.230152,40.640385,42.343346,40.482697,38.15605,39.962887,39.658745,39.843964,38.92074,40.011456,41.74766,41.239857,40.066574,40.210297,41.18242,40.205135,41.536846,39.84697
39.028812,39.339344,38.617565,39.02591,40.682827,38.799526,36.64951,38.319187,37.89274,38.110405,37.475246,38.443592,40.211643,39.696457,38.703915,38.456978,39.544033,38.56885,39.989952,38.250633
38.079674,38.38589,37.62562,38.074306,39.746433,37.82797,35.73674,37.336918,36.923054,37.08022,36.47598,37.510048,39.27607,38.64188,37.690975,37.65403,38.66494,37.496407,39.000053,37.22744
38.121334,38.39743,37.758446,38.167885,39.80568,37.896366,35.738525,37.422176,37.172554,37.25984,36.420483,37.620937,39.33963,38.675724,37.76823,37.719795,38.68522,37.61296,39.0169,37.230534
38.801765,39.076286,38.522343,38.89977,40.496902,38.60322,36.478477,38.207237,37.98633,38.006767,37.144268,38.312244,40.012173,39.400173,38.482933,38.320095,39.430252,38.251785,39.705303,38.006763
39.49219,39.750214,39.23463,39.620285,41.24085,39.26471,37.165863,38.961746,38.784122,38.731724,37.87401,38.993717,40.690666,40.09162,39.17281,38.974808,40.18226,38.813168,40.33458,38.732445
40.41117,40.60111,40.137745,40.484222,42.151894,40.095623,38.078007,39.880856,39.76967,39.67001,38.83701,39.897713,41.552204,40.991566,40.098244,39.881615,41.129005,39.591587,41.236214,39.665462
41.27783,41.44038,40.9398,41.326973,42.941257,40.86534,38.886456,40.781265,40.652615,40.568996,39.776295,40.80703,42.3695,41.84133,40.940918,40.763588,41.930737,40.372562,42.11448,40.62439
42.00799,42.23982,41.633636,42.03195,43.582905,41.50774,39.559563,41.54129,41.358376,41.338398,40.585518,41.60168,43.123096,42.549927,41.64886,41.44576,42.563038,41.05091,42.893803,41.31604
42.690422,42.962162,42.333477,42.703075,44.242405,42.140778,40.23556,42.247147,41.991947,42.05066,41.339134,42.354717,43.841972,43.209843,42.330666,42.112373,43.27923,41.72106,43.637115,41.930695
43.53561,43.8229,43.23043,43.516857,45.078773,42.993404,41.10391,43.10715,42.8015,42.888382,42.222576,43.307377,44.72486,44.06663,43.211945,42.999958,44.202896,42.555367,44.55166,42.767555
44.633484,44.913937,44.399296,44.60514,46.141693,44.09516,42.21708,44.169514,43.88821,43.986244,43.30273,44.490223,45.82693,45.16928,44.33309,44.13212,45.313908,43.700325,45.672638,43.86834
46.126793,46.352737,45.91469,46.160614,47.61252,45.57544,43.718826,45.618267,45.375736,45.518665,44.676464,45.956196,47.319973,46.66332,45.793312,45.60245,46.801014,45.27495,47.139156,45.358574
47.896343,48.038143,47.68919,48.026325,49.43959,47.35394,45.491405,47.359356,47.130436,47.373245,46.355312,47.646812,49.078377,48.46829,47.52496,47.359077,48.60317,47.10268,48.851402,47.104755
49.898926,49.962193,49.742607,50.079903,51.53288,49.318996,47.45403,49.332382,49.08671,49.312935,48.303974,49.532433,51.057304,50.42524,49.449066,49.2568,50.533653,49.09705,50.75737,49.01667
52.081753,52.12209,51.9893,52.338955,53.713913,51.45437,49.66237,51.478374,51.186214,51.367317,50.4315,51.62338,53.239433,52.63242,51.603626,51.398506,52.645058,51.299442,52.871918,51.186646
54.09454,54.17285,53.963924,54.32193,55.683105,53.386227,51.701847,53.469315,53.22184,53.17532,52.27623,53.54675,55.164005,54.603855,53.504673,53.321144,54.508163,53.231956,54.89244,53.24478
55.137672,55.457207,54.98663,55.381325,56.85875,54.602097,52.971516,54.582104,54.446537,54.168797,53.33212,54.738686,56.35639,55.820152,54.58058,54.550415,55.53894,54.378876,56.03369,54.408493
54.995617,55.30987,54.73825,55.189217,56.60965,54.62077,52.813576,54.3778,54.215427,54.007057,53.11876,54.622345,56.20395,55.682858,54.52262,54.480877,55.327446,54.292137,55.927246,54.299755
53.556717,53.78317,53.259262,53.70798,55.150436,53.218483,51.243145,52.843468,52.714005,52.522705,51.65673,53.054623,54.6434,54.08303,52.991226,53.027573,53.795227,52.792007,54.369183,52.727516
50.77653,50.990227,50.55147,50.965538,52.40484,50.458435,48.429577,50.031273,49.985683,49.678997,48.93909,50.21781,51.890907,51.265,50.06355,50.29448,51.08789,49.984596,51.600033,49.944653
47.22299,47.5632,47.049328,47.628803,48.880417,46.981647,44.986366,46.47784,46.498123,46.286293,45.43742,46.78215,48.433723,47.68717,46.554874,46.809227,47.678772,46.46218,48.07887,46.49627
43.705837,44.188362,43.54583,44.02769,45.39986,43.536087,41.538815,43.06763,42.968597,42.764904,42.17146,43.51488,44.884655,44.280262,43.38709,43.21794,44.176846,43.17811,44.750565,43.0257
41.117817,41.49542,40.854874,41.134045,42.682934,40.94617,38.91898,40.469337,40.074474,40.068146,39.539318,40.84953,42.292824,41.688602,40.78144,40.697136,41.57568,40.474815,42.191673,40.382233
39.56805,39.726116,39.084396,39.26526,41.026184,39.344437,37.03885,38.858124,38.52926,38.517757,37.70588,39.180332,40.479507,39.906578,39.070694,39.05862,39.931644,38.770878,40.36806,38.549282
39.056896,39.280212,38.429317,38.77372,40.500774,38.715282,36.65717,38.371044,38.063164,38.27041,37.28072,38.61832,39.933517,39.41023,38.519135,38.440624,39.64446,38.083584,39.7966,38.10579
