0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
39.26802,39.502213,39.751034,39.750443,40.05913,40.016937,39.998352,39.455364,39.449387,39.65477,40.106747,39.777096,39.728485,39.651306,39.908268,39.86284,40.226658,39.618847,40.433743,39.66802
37.76839,37.884914,38.259235,38.261757,38.58653,38.52823,38.45424,37.948006,37.92237,38.11906,38.570507,38.271587,38.182663,38.09968,38.43768,38.389454,38.73608,38.109673,38.900616,38.102245
37.433228,37.40023,37.87877,37.886368,38.213623,38.13753,37.98755,37.580605,37.598885,37.649788,38.24204,37.93748,37.72442,37.67421,38.057877,38.019176,38.34056,37.69604,38.55674,37.693695
38.086735,37.980286,38.46838,38.479656,38.80463,38.71615,38.523956,38.18369,38.28765,38.173916,38.940205,38.59892,38.27572,38.26539,38.637505,38.61798,38.92097,38.266205,39.22662,38.32185
39.31165,39.252724,39.65527,39.67001,39.994507,39.89043,39.726345,39.359577,39.548027,39.36024,40.219734,39.83691,39.48078,39.487667,39.819824,39.80896,40.12181,39.462425,40.47277,39.579285
40.640163,40.69309,40.98675,41.007175,41.332905,41.201176,41.114468,40.65843,40.898716,40.734795,41.58692,41.179726,40.849648,40.84491,41.155106,41.129574,41.481297,40.81742,41.811428,40.959972
41.748634,41.892956,42.129074,42.15165,42.478336,42.317974,42.301613,41.76356,42.01356,41.92157,42.702244,42.3004,42.013855,41.97651,42.30222,42.247272,42.64334,41.974457,42.92032,42.104694
42.592842,42.77719,43.025555,43.04409,43.36771,43.200256,43.220406,42.62686,42.84904,42.85674,43.515457,43.151936,42.930668,42.841633,43.19853,43.118618,43.544792,42.876904,43.76696,42.959686
43.03653,43.227127,43.52512,43.53627,43.851585,43.699963,43.740067,43.102654,43.279224,43.39864,43.903885,43.59935,43.465336,43.318375,43.692814,43.59753,44.040295,43.384415,44.222733,43.390915
42.926674,43.098114,43.449303,43.456432,43.760426,43.627876,43.686417,43.023983,43.165077,43.353607,43.74938,43.495358,43.41754,43.236473,43.608707,43.501553,43.953068,43.316315,44.132053,43.240376
42.475388,42.602997,43.00492,43.004623,43.301685,43.18646,43.247307,42.588814,42.714073,42.909866,43.28478,43.05401,42.972145,42.79097,43.152233,43.038284,43.487343,42.86859,43.69493,42.7262
41.62388,41.694904,42.13958,42.12638,42.423668,42.324673,42.358196,41.73789,41.86404,42.015236,42.455845,42.21616,42.07222,41.92261,42.273354,42.158337,42.59434,41.98875,42.84192,41.814125
40.443024,40.46306,40.93258,40.90453,41.205505,41.119606,41.105297,40.55065,40.684525,40.76254,41.324493,41.050446,40.80954,40.709972,41.053917,40.93941,41.357304,40.761497,41.643818,40.596622
39.22226,39.219288,39.685825,39.645092,39.954044,39.87929,39.817726,39.327633,39.461494,39.47872,40.160667,39.842262,39.51793,39.461014,39.79783,39.69028,40.08866,39.49896,40.401005,39.378845
38.466324,38.476604,38.923443,38.874466,39.19264,39.13405,39.04197,38.57818,38.69092,38.709114,39.443638,39.092506,38.747955,38.701057,39.030685,38.93975,39.319923,38.73461,39.628532,38.66061
38.476753,38.509445,38.94698,38.898193,39.22268,39.176918,39.073284,38.602074,38.679806,38.746304,39.469467,39.102543,38.78601,38.723778,39.053543,38.98317,39.35158,38.76992,39.62906,38.71353
39.487564,39.504288,39.97007,39.9301,40.25218,40.2093,40.092037,39.62283,39.677338,39.768383,40.490387,40.11434,39.808273,39.73159,40.07083,40.021194,40.38208,39.802338,40.637936,39.736942
41.39032,41.342506,41.862034,41.836838,42.144505,42.09783,41.948185,41.522095,41.59092,41.621056,42.42454,42.027782,41.66755,41.599644,41.944168,41.916695,42.268818,41.690437,42.55184,41.62218
43.98488,43.87401,44.426033,44.41663,44.702404,44.651478,44.462116,44.097626,44.22293,44.125828,45.081356,44.644627,44.189964,44.151264,44.475903,44.47541,44.81636,44.24288,45.174793,44.20513
