0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
42.943058,43.569733,44.284992,42.87385,42.63905,42.328663,43.668114,43.841618,43.948647,42.89474,42.137627,43.429485,44.151768,42.573322,43.406067,44.228935,43.76536,42.698338,42.6823,42.964478
43.47845,44.310917,44.786922,43.424778,43.1974,42.87273,44.22218,44.383083,44.50525,43.43499,42.715137,43.980057,44.770123,43.0553,44.061073,44.801258,44.381744,43.22736,43.20574,43.5324
43.438835,44.21097,44.63967,43.295486,43.083363,42.723713,44.09186,44.237984,44.363083,43.31002,42.672943,43.913666,44.70612,42.93385,43.940384,44.791138,44.25867,43.184788,43.096222,43.405357
43.03251,43.754364,44.21789,42.83594,42.686085,42.268417,43.639553,43.72008,44.022224,42.823944,42.256584,43.50421,44.208492,42.556797,43.491512,44.432617,43.780704,42.718952,42.75568,42.97313
42.172962,42.90747,43.424187,41.983574,41.833286,41.43705,42.802483,42.861805,43.218662,42.11322,41.452568,42.64566,43.36922,41.67189,42.626328,43.520084,42.987053,41.87205,41.9213,42.1069
40.94601,41.714596,42.242863,40.737125,40.647095,40.184025,41.690914,41.645992,42.031807,41.00972,40.32082,41.402542,42.242596,40.38492,41.352604,42.283703,41.80214,40.676983,40.714603,40.905914
39.672443,40.45834,40.9981,39.44576,39.46533,38.91761,40.495506,40.388783,40.78298,39.815987,39.091724,40.117367,41.054134,39.1168,40.102207,41.030277,40.582703,39.45451,39.47012,39.61493
38.9051,39.659973,40.18855,38.679783,38.73838,38.18401,39.676407,39.63804,40.00277,39.043045,38.315628,39.333687,40.239292,38.359104,39.342094,40.286205,39.834805,38.680428,38.666225,38.821587
38.816757,39.54499,40.10245,38.625828,38.663498,38.150227,39.460197,39.59447,39.9136,38.856564,38.194878,39.29997,40.05648,38.326706,39.273327,40.269806,39.72341,38.5774,38.54567,38.72124
39.62461,40.356125,40.923397,39.465813,39.51236,38.998234,40.286938,40.427235,40.704014,39.587906,38.90282,40.2338,40.833614,39.125443,40.09696,41.149445,40.57097,39.44392,39.35555,39.548042
41.365444,42.118717,42.601585,41.241596,41.21266,40.68431,41.995358,42.135242,42.321106,41.367004,40.48422,41.89927,42.5359,40.7457,41.778503,42.77057,42.371887,41.12183,41.02595,41.151733
43.817932,44.559116,45.114532,43.708344,43.641808,43.131413,44.406746,44.639935,44.776432,43.836853,42.806652,44.284027,45.000946,43.21644,44.290424,45.185513,44.809277,43.524685,43.414375,43.576588
46.809887,47.468468,48.19348,46.686092,46.575504,46.114223,47.415245,47.701397,47.74019,46.84404,45.776104,47.287045,47.99409,46.289528,47.23473,48.175346,47.67997,46.583317,46.320793,46.562096
50.14743,50.754726,51.50105,49.990425,49.906586,49.43513,50.80605,51.095425,51.072216,50.212166,49.143925,50.639282,51.35443,49.678635,50.53507,51.53896,50.92055,49.98454,49.59769,49.95639
53.88454,54.482204,55.187782,53.7255,53.607937,53.113068,54.570164,54.86444,54.84211,53.96572,52.90839,54.37456,55.13534,53.464695,54.289482,55.311764,54.582603,53.750885,53.306854,53.75427
57.77063,58.393566,59.009777,57.613613,57.41954,56.917313,58.442997,58.74448,58.71588,57.826595,56.8259,58.238434,59.054455,57.374134,58.16594,59.246166,58.415745,57.606785,57.171078,57.6907
61.411938,62.0712,62.62128,61.254166,60.966072,60.562157,62.088387,62.404774,62.3874,61.41178,60.51263,61.881058,62.724636,61.04279,61.779594,62.95458,62.073666,61.208744,60.826588,61.41509
64.26066,64.97403,65.52386,64.13391,63.831562,63.52891,64.95429,65.31378,65.28078,64.21289,63.373035,64.76325,65.60657,63.931843,64.65526,65.91135,64.98377,64.060425,63.8248,64.34445
65.730064,66.72905,67.094,65.659515,65.40887,65.15427,66.49515,66.88709,66.836266,65.68159,64.917496,66.34373,67.18874,65.40648,66.2499,67.45918,66.592606,65.55959,65.4263,65.89061
65.46008,66.50594,66.70935,65.39579,65.24622,64.850586,66.24332,66.70007,66.51505,65.31551,64.8377,66.12907,66.90053,65.185295,66.085556,67.321754,66.313675,65.28941,65.39898,65.59726
63.626545,64.705246,64.834335,63.624477,63.48899,63.02392,64.45963,64.92532,64.74433,63.585533,63.187836,64.18143,65.03727,63.27518,64.24594,65.36173,64.46554,63.46408,63.726532,63.757957
60.22511,61.388454,61.433952,60.20392,60.13472,59.687237,61.261356,61.5213,61.361595,60.28456,59.915165,60.741894,61.724964,59.713516,60.844685,61.996414,61.1577,60.16374,60.283512,60.293285
55.767723,56.959366,56.910427,55.72292,55.61751,55.25454,56.748966,56.97663,56.855312,55.830807,55.43917,56.282803,57.281147,55.146484,56.32983,57.589878,56.80128,55.694897,55.690456,55.76967
51.127724,52.35126,52.238,51.065887,50.90872,50.573494,52.083164,52.33,52.205883,51.196392,50.741848,51.647034,52.670067,50.451317,51.61785,53.00582,52.206963,51.037888,51.003403,51.097023
47.064266,48.329533,48.32096,47.057903,46.886185,46.546413,48.104275,48.323475,48.228558,47.18263,46.771294,47.658802,48.754272,46.45618,47.59143,49.069294,48.175682,47.02509,46.992096,47.07538
44.488163,45.72622,45.836323,44.480446,44.38352,44.022346,45.408066,45.742886,45.776665,44.6432,44.193897,45.114414,46.227036,43.993797,44.99448,46.645103,45.607147,44.46303,44.400105,44.558662
43.803783,45.045387,45.29061,43.81971,43.838985,43.426884,44.660877,45.022873,45.19423,43.769066,43.275784,44.640884,45.501114,43.40466,44.330917,46.060658,44.90348,43.770767,43.823753,44.0641
45.448986,46.58733,46.91738,45.473145,45.300873,44.91897,46.120094,46.497173,46.62366,45.422047,44.4104,46.083282,47.044727,44.849804,45.809376,47.384796,46.42146,45.251614,45.220715,45.460487
49.085037,50.08323,50.617023,49.143166,48.96316,48.560673,49.9262,50.22079,50.30146,49.281845,48.187042,49.8223,50.78667,48.595375,49.358856,51.09619,49.88569,49.152546,48.56291,49.200157
54.563942,55.55011,56.108288,54.612427,54.639103,53.924984,55.566803,55.784176,55.86974,54.81283,53.81201,55.25814,56.348377,54.126247,54.86593,56.619095,55.280186,54.764072,54.032837,54.681393
60.591717,61.534046,62.156178,60.6011,60.801407,59.879425,61.60723,61.89453,61.874905,60.812294,59.86599,61.222885,62.365326,60.2351,60.954037,62.648666,61.34908,60.77333,60.116955,60.65418
66.367325,67.361786,67.96749,66.35363,66.63443,65.638176,67.39827,67.81013,67.59291,66.5953,65.7119,67.037674,68.13848,66.158455,66.87722,68.507416,67.22888,66.52152,66.02393,66.44993
71.626045,72.65347,73.09562,71.49497,71.72754,70.8677,72.505684,73.07952,72.69457,71.73944,70.945,72.24171,73.33273,71.434654,72.154106,73.83436,72.49341,71.61583,71.31793,71.63913
75.702576,76.784515,77.138084,75.5158,75.63227,74.987724,76.51834,77.18929,76.67287,75.63886,74.963165,76.26962,77.36556,75.52703,76.23758,77.953705,76.55422,75.52075,75.41454,75.74503
78.374,79.6819,79.945274,78.231766,78.26035,77.801506,79.24335,79.994995,79.41841,78.26656,77.67749,78.97579,80.17111,78.228775,79.07949,80.707275,79.33381,78.1441,78.15661,78.566765
