0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
34.046333,34.55269,34.42834,34.33256,34.44189,34.294624,34.08504,33.942486,35.084797,34.53916,34.534565,34.75306,34.005672,34.40735,35.3606,34.22595,34.11771,34.479404,33.78587,34.3636
34.350407,34.83227,34.771423,34.412155,34.69242,34.59856,34.287106,33.759686,35.31374,34.64551,34.53705,35.142265,34.34987,34.47664,35.679466,34.426434,34.319653,34.530064,34.204414,34.702606
28.421816,28.822754,28.964745,28.766699,28.46636,29.057083,28.852259,28.168129,29.557734,28.783016,28.734554,29.416756,28.495836,29.140022,29.821001,28.44262,28.661728,28.793207,28.371117,28.974676
29.593641,30.450464,30.524944,30.017273,30.094078,30.581198,29.940748,29.327826,30.96923,30.043201,29.988081,31.109598,29.96023,30.31293,31.117544,29.870247,29.909761,29.915564,29.606245,30.286736
40.72976,41.476097,41.661167,41.32318,41.14034,41.86911,40.840813,40.61098,42.119884,41.553864,41.08203,42.082188,41.30829,41.76495,42.01576,40.849945,40.91055,41.028046,40.574425,41.38927
43.90833,44.7521,44.872757,44.303326,44.55297,44.930817,44.392357,43.77262,45.394867,44.3617,44.251266,45.47305,44.519794,44.721214,45.48548,44.306835,44.267242,44.342392,43.979263,44.772438
38.191563,38.78531,38.98573,38.657516,38.187794,38.939888,38.816353,37.924824,39.53913,38.758247,38.53085,39.29623,38.651264,39.124397,39.706684,38.454777,38.58285,38.575493,38.18954,38.950527
36.27261,37.165638,37.192703,36.578976,36.693058,36.81534,36.565784,35.96196,37.61564,36.696243,36.524944,37.53539,36.61707,36.90013,37.785698,36.520775,36.49681,36.737717,36.184277,36.987988
43.071194,43.964424,43.892567,43.55266,43.75449,43.649178,43.313866,43.212296,44.47068,43.952667,43.54237,44.028103,43.647522,43.970467,44.546906,43.29269,43.272278,43.594143,42.92292,43.7741
47.460346,48.12184,48.053074,47.707085,47.84589,47.46524,47.674908,46.890568,48.611607,47.732197,47.7281,47.976017,47.54018,47.775726,48.92445,47.620464,47.483574,47.544193,47.466633,47.86529
41.56607,41.942093,41.881435,41.729015,41.604973,41.498035,41.90666,40.96159,42.447693,41.68771,41.69158,41.798187,41.132465,42.004856,43.0305,41.561577,41.4571,41.832115,41.249477,41.704338
40.801716,41.45991,41.077877,40.886803,41.071056,40.71588,40.749657,40.1956,41.57615,41.027084,40.934605,41.257565,40.617123,40.769615,42.224697,40.691296,40.67005,40.835995,40.63448,41.01261
43.84464,44.383568,43.936043,43.97598,44.08412,43.895664,43.84535,43.36552,44.690495,44.168816,44.068535,44.22507,43.649742,43.80844,45.091564,43.87417,43.638195,43.95016,43.410465,43.990135
39.54626,40.14628,39.60926,39.37706,40.037167,39.434048,39.58886,38.77997,40.101982,39.39956,39.46891,39.935043,38.915363,39.31196,40.85305,39.284096,39.17023,39.746838,39.12196,39.299633
37.45497,37.75125,37.552795,37.693897,37.417828,37.424507,37.57391,36.912502,38.087173,37.577164,37.43599,37.692497,37.14619,37.436012,38.831753,37.06922,37.37019,37.383575,37.20716,37.538025
37.136036,38.04425,37.572136,37.548943,37.62022,37.42002,37.365505,36.59766,38.148247,37.353954,37.461227,37.945583,37.02477,37.374035,38.645832,37.075474,37.254868,37.222755,36.977547,37.319775
37.218697,37.876827,37.482075,37.251984,37.78413,37.53086,37.362812,36.666843,38.109493,37.435936,37.2783,38.02374,36.811806,37.5144,38.53657,37.155876,37.16941,37.48453,36.701885,37.228245
