0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
37.548164,38.660046,37.4941,38.329063,36.36171,35.987427,35.38211,37.56358,36.867496,36.107216,37.70421,36.994644,36.201515,37.8171,38.4475,39.03619,37.491795,38.684753,37.600807,37.7766
39.09711,40.40569,39.49081,40.13503,38.184147,37.99814,37.451977,39.371155,38.85195,37.782673,39.49625,38.704185,37.91578,39.600876,40.00681,40.69063,39.112026,40.408974,39.08044,39.40439
38.026672,39.31014,38.812805,39.153507,37.813126,37.92862,36.73301,38.213524,37.964325,37.13085,38.73141,37.85219,36.6027,39.218773,38.579052,40.122925,38.03684,39.393307,38.04774,37.776703
41.655994,43.188236,42.767075,43.319588,41.52746,41.80323,40.624947,42.1253,41.979317,41.567497,42.873814,41.95929,40.92843,42.89438,42.944225,44.244923,41.75308,43.673542,42.1967,42.14342
45.819912,47.31647,47.25197,47.35417,45.2176,46.11262,45.18165,46.38681,46.40739,45.835438,47.223503,46.36752,45.178497,47.67109,47.1502,48.255577,46.372997,48.59996,46.418777,46.374825
54.692055,56.276684,55.744713,56.023056,53.505665,54.917908,53.838234,55.107986,55.072155,54.682205,55.79501,55.142376,54.46622,56.51983,55.98288,56.627842,55.25694,57.57738,54.815323,54.891518
58.25016,59.589924,58.784313,59.42032,57.19518,58.254333,56.736855,58.24969,58.569542,58.16562,58.4237,58.025696,58.03249,58.94041,59.351925,59.606934,58.01011,60.51439,58.311726,58.740265
54.996788,55.56533,55.11862,55.133003,54.48217,55.487698,53.336243,53.91474,54.82668,54.46358,54.59333,54.135117,53.15961,55.99939,54.732815,55.998466,54.230083,56.57183,54.313198,54.85391
67.26135,67.7348,67.579895,67.33752,66.66245,67.78251,65.643814,65.65129,66.3208,66.836266,66.79182,66.74714,65.32821,67.90597,67.16727,67.88676,66.56969,68.67947,66.13958,67.6185
73.64386,73.705055,73.91836,73.49728,72.84933,73.59756,71.459785,71.94862,72.39319,73.19835,72.886185,73.012276,71.771866,73.937,73.67446,73.57553,72.667984,74.6892,72.886955,74.496635
69.34808,69.48651,69.433975,68.64084,68.208244,69.17713,66.879906,67.33081,67.55839,68.65948,68.65483,68.786026,66.889465,70.88519,68.76111,69.08476,68.42768,70.130295,68.819275,69.509964
72.22039,73.43687,72.3913,72.39884,70.67892,71.72793,70.39789,71.17744,70.3948,72.10823,71.804886,72.4996,70.732285,73.92107,72.71062,72.261826,71.59953,73.028946,72.140144,72.73826
66.25332,68.378914,67.152954,67.287476,65.53197,66.58525,65.71284,66.73751,65.613144,66.60267,65.74233,67.06211,66.010216,68.414276,67.57004,66.98665,65.81792,67.19638,66.40445,66.83796
59.404655,62.160122,61.092926,60.749866,59.697845,61.093575,60.06084,60.34158,59.71602,60.235416,59.396996,60.55788,59.569256,62.478756,60.638287,61.082386,59.424465,61.002136,59.765034,59.68243
