0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
44.667896,44.016384,44.50554,44.19318,44.79928,44.76775,44.57443,45.426247,44.74123,44.851475,44.841507,45.049698,44.301468,44.410625,44.844574,44.82466,44.712967,44.43817,44.700447,44.637173
40.318714,39.423386,40.1724,40.07891,39.934494,40.083977,39.44774,40.98811,39.99605,40.10302,39.69487,40.147877,39.876476,39.615765,40.302555,40.41163,39.9363,39.969933,40.01869,39.577488
37.203365,37.22485,37.505707,36.95453,37.277294,37.56556,37.220226,38.519142,37.02923,37.52894,37.50749,37.825188,37.008865,37.048717,37.718857,37.368954,37.195713,37.501637,37.727547,37.36492
37.83811,37.529297,38.056316,37.56195,37.872314,38.244476,37.98772,39.192123,37.672325,38.419304,38.09214,38.063244,37.290173,37.83004,38.348713,37.881184,38.098274,38.144356,38.42614,37.73778
38.64283,38.518154,38.73617,38.569283,38.845367,38.967342,38.636707,39.96261,38.49215,39.21781,38.60224,38.88956,38.393528,38.46995,39.204224,38.966957,38.91023,38.61583,39.058804,38.697346
41.900955,41.92799,42.34595,41.66467,42.041798,42.016174,41.86264,43.31836,41.61808,41.999596,42.176144,42.213413,41.956486,41.63902,42.525906,42.2465,42.094795,42.37423,42.64379,42.001537
38.249836,37.97666,38.51461,38.00452,38.57731,38.85344,38.134205,39.539833,38.1289,38.68434,38.606956,38.944454,37.964645,38.146023,38.712708,38.73275,38.781387,38.766552,38.949093,38.325703
35.130234,34.411987,35.092075,35.127827,35.471535,35.258736,34.850983,36.183517,34.723145,35.186214,34.939888,35.492947,34.938,34.621304,35.548985,35.163864,35.348053,35.132248,35.32029,34.8014
39.747147,39.74514,39.94532,39.73701,40.049515,40.16008,39.603756,41.24549,39.463337,40.32962,40.214226,40.198498,39.76753,39.627,40.39932,40.298695,40.23293,40.177273,40.52813,40.167374
42.41599,42.119118,42.64618,42.11846,42.5309,42.598007,42.01158,43.563576,42.102486,42.619045,42.445724,42.667065,42.045795,41.970108,42.770535,42.475254,42.697773,42.336437,42.869602,42.284393
42.070824,41.423584,41.88051,41.754845,42.22149,42.16507,41.520588,42.957798,41.571987,42.13241,41.801777,42.127125,41.703743,41.49952,42.277866,42.172565,42.43412,42.04828,42.313473,41.95143
40.944656,40.87562,41.062103,40.66425,41.29225,41.27063,40.630383,42.13756,40.58095,41.401,41.12149,41.179314,40.802765,40.716602,41.476196,41.220573,41.388557,41.168182,41.428787,40.95619
40.245445,39.977,40.433094,39.841812,40.269966,40.439255,39.753853,41.259457,40.07863,40.429733,40.23706,40.488407,39.998734,40.081795,40.64674,40.422455,40.568516,40.152824,40.68253,40.24239
42.44216,42.376087,42.65315,42.180046,42.533012,42.684284,42.17331,43.313744,42.46669,42.717194,42.2859,42.738964,42.31518,42.366028,43.027195,42.604538,42.872246,42.550022,42.570023,42.22266
41.736874,41.945156,41.89817,41.561752,41.796494,42.218216,41.583004,42.69745,42.03307,41.96632,41.89494,41.89485,41.696117,41.97874,42.582924,42.066166,42.04442,42.077972,41.967102,41.772312
38.489353,38.33169,38.50987,37.87057,38.341434,38.75951,38.34822,39.088696,38.549675,38.456028,38.426666,38.6563,38.095993,38.421665,38.78719,38.185787,38.291237,38.569344,38.21554,38.01325
36.731068,36.57095,36.576523,36.48932,36.46892,36.622154,36.281822,37.28407,36.90331,36.32595,36.72993,36.452118,36.668247,36.676125,36.756733,36.471397,36.26924,36.794518,36.719547,36.19816
38.29737,37.991302,38.082573,38.00762,38.15676,38.19952,38.18606,38.65825,38.70235,38.013638,38.162918,38.26516,38.39889,38.278534,38.16547,38.033028,37.94541,38.381927,37.71762,37.60422
37.10154,36.955338,36.79337,36.770695,36.859127,37.107822,37.138496,37.62165,37.516438,36.846188,37.12045,36.972824,37.13387,37.417534,37.143543,36.913906,36.796124,37.373917,36.646954,36.76754
32.448223,32.096226,31.860859,32.004242,31.786757,32.234913,32.38808,32.851467,32.649807,31.757019,32.190914,31.786713,32.268044,32.576454,32.15256,31.647572,31.757416,32.38813,31.94995,31.84444
34.518612,34.621426,33.887592,33.871387,33.84682,34.38299,34.829292,35.0984,35.070705,34.247025,34.833664,33.991123,35.031384,34.73805,34.438454,33.792847,34.11013,34.944668,34.380276,34.220276
