0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
32.78067072271409,24.995440381232424,28.31093109958457,22.88695036147832,34.38974077539461,41.73641383529113,34.37366292851634,30.19103276299509,34.36924649869088,31.577881563027738,30.21164990893795,28.67469567768995,30.235131273624035,30.727789329652794,33.403866229935396,24.82138176427657,36.0273282823502,36.1384097084679,29.459802520830777,30.052090417315195
27.058310116892482,34.48762070252421,23.402452651420223,24.890129623081563,36.9774535067443,40.90581125964957,28.273112970450494,33.03042078718751,32.98028348814335,36.52717639754645,29.918683489408085,31.28331929898678,36.07615754210815,32.70502112749952,33.308518402603305,27.315294893574382,32.43589198471381,29.633787719822973,35.0208248948308,29.54549958515071
31.496249058385153,38.220091033288135,39.745574876108414,30.842821980548756,43.010822854630746,40.74008902348324,34.90618847427871,37.1902181276263,42.268455258127084,39.50620201368387,36.12142477584424,30.63331035602453,37.5442214621261,31.24533910599446,35.379221207016364,34.28341970191119,36.01897326554311,34.41285585168592,37.46345363847661,33.001473278044614
29.91721973255579,39.05606382605468,31.298588668681493,26.24009807832539,35.31048887744276,37.88840386846667,28.345433447444762,32.93526622517745,33.360814757624226,35.845424993969324,31.334644609094966,28.76894316683708,38.353811314367135,32.881961833878975,35.2783646322566,28.99588059887413,35.51082963347771,32.45243827623103,36.32404023656474,28.382856616184128
32.91862549759367,45.14721036684141,32.22351218937829,27.999333868721017,37.20301939953566,43.18103740407969,32.98992376981656,31.923637625263044,32.7963915492462,37.80103834085117,35.074416408135065,32.86173085561652,33.819228983450856,37.857777639538725,33.83171903238328,25.20509442518313,36.07921741439765,25.789709048722965,35.428201559550544,25.713255528870278
28.908794275909845,36.564500235862056,28.6105751158818,23.91577073284879,36.541680265986585,33.774640389279945,25.275801929337376,25.229775866066383,31.73916615747951,38.82505523586498,20.66059847369298,28.143870035012256,27.48579982439316,34.28333080409976,34.24528147933266,32.693587363552645,31.178177809904557,19.52764938096544,35.389727477438086,27.021089431653152
33.94201668249454,40.768260081653544,39.243507110248885,30.546907868274793,35.30436066572737,34.7900100302251,27.972674054297748,28.790300229095035,32.29287159966704,36.983493706527895,30.509428081277346,29.39645497669021,38.31521942903187,38.03704633116657,20.084504267572967,36.185724108253886,31.629370334247806,29.54920325681251,34.29323230592494,33.71220773175804
43.23855277492169,47.34204778822421,43.45474046251923,36.64005649831948,39.34845803455182,40.09765546983834,34.798590083924886,38.48703989348423,42.31015486578178,47.757485998730075,33.448425260763806,33.435469448330075,48.26065648480986,50.00370584835513,25.225749701005043,42.87871247531126,41.789461367716804,39.44478893397449,40.59729779540906,39.22137054458376
37.55560446881914,34.86968026196087,30.86580042722983,32.83410648196217,37.458962812645645,30.83026012991105,30.686212668138673,32.380851501026164,30.441446222724387,42.39195596928772,27.68814964434851,33.443589565952806,44.14181497059565,37.72466692406166,30.269449795837655,35.934905567427364,35.69333409898149,26.668782110014075,26.691994771416944,35.79870784993888
33.60505456829923,47.12843750101277,32.24369315777713,36.71998781382137,34.72599546017089,32.25691694353679,42.119758682233225,43.36308436965972,32.84300935570965,46.58870175542623,35.45012729615168,35.330940079354775,43.15599606827459,37.360773222506914,32.81755863837211,42.625316253211786,40.55029399836416,35.663473811510165,26.18345843986536,41.154914243251504
