0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
54.33375,54.24372,53.531708,54.02025,54.327587,54.286934,54.547443,54.06143,54.349976,53.912167,54.402,54.584373,54.215515,54.609238,53.89827,53.966328,53.597168,53.729637,54.491608,54.262405
70.646454,70.41569,70.16222,70.348946,70.34621,70.465454,70.752396,70.224464,70.53532,70.19883,70.66137,70.59115,70.32333,70.82424,69.93234,70.39465,69.632675,70.14084,70.58027,70.3523
76.9854,76.88301,76.604454,76.58922,76.7818,76.85981,77.238335,76.685165,76.74831,76.560486,76.95167,76.97813,76.8952,77.24863,76.32851,76.518715,76.22514,76.31053,77.00808,76.71727
61.897346,62.1258,61.597942,61.726223,61.79476,61.766632,62.07034,61.781925,61.69376,61.387833,61.962574,62.190468,61.74905,62.182755,61.475845,61.495613,61.33048,61.142178,62.04916,61.74044
60.334232,60.320534,59.73825,59.9245,59.94483,59.795383,60.25591,59.779636,59.732815,59.408054,60.065395,60.045273,59.622387,60.1,59.408375,60.108124,59.27106,59.45836,60.0832,59.684563
55.358242,55.317955,54.835175,55.233585,54.89079,54.975636,55.65184,54.80726,54.99291,54.615147,55.07046,55.289112,55.021362,55.35062,54.529865,54.77518,54.515102,54.517647,55.139652,54.806446
48.040848,48.16541,47.991795,47.758137,47.88071,47.87415,47.991188,47.579567,47.716003,47.78306,48.046894,48.114796,47.690838,48.493523,47.38601,47.63709,47.66719,47.2994,48.07015,47.77409
47.70241,47.5399,47.900017,46.93348,47.571106,47.52266,47.743507,47.011692,47.069496,47.014366,47.62025,47.366043,47.39271,47.937805,47.019604,47.26605,47.60416,46.77769,47.682323,47.262535
38.379612,37.917942,38.967667,37.73879,38.19686,38.13973,38.66315,37.90003,38.02053,37.496655,38.250313,38.643467,38.06734,38.462505,37.658146,37.91321,38.73068,37.662357,38.176914,38.038822
39.91708,39.34263,41.203777,39.055058,39.444347,39.455215,39.874836,39.29165,39.434982,39.18231,39.705173,39.71459,39.244072,39.822147,39.014225,39.628315,40.449368,39.190933,39.607037,39.41113
39.94494,39.60312,41.47613,38.9592,39.81267,39.723423,39.92507,39.406914,39.35649,39.496555,39.67198,39.64492,39.641396,40.14623,39.267727,39.3727,40.931545,39.07063,39.940426,39.606766
29.527721,29.49056,30.948805,29.011797,29.569223,29.487888,29.562391,29.224031,29.146399,29.124361,29.496685,29.798473,29.320953,30.021982,29.126043,28.960157,30.578037,28.711113,29.664864,29.379475
38.306362,38.062336,38.95136,37.841415,37.855267,37.852936,38.30537,37.663338,37.663807,37.372574,38.086044,38.135902,37.602604,38.226078,37.34699,37.93703,38.369713,37.565907,37.98278,37.649868
44.83756,44.7059,44.573647,44.66323,44.371273,44.447803,45.12482,44.280685,44.36977,43.909576,44.427753,44.89661,44.516434,44.71737,43.877834,44.281525,44.383244,44.13729,44.573856,44.234432
45.792908,45.974163,44.730522,45.43885,45.685318,45.580193,45.59629,45.318413,45.294327,45.261524,45.504234,45.865005,45.413433,45.953114,45.098007,45.282543,44.83954,44.883583,45.819447,45.467987
53.470886,53.650417,51.59186,52.709644,53.536945,53.298542,53.227077,52.853218,52.708687,52.859703,53.323692,53.11836,53.15588,53.732464,52.9355,52.915195,51.824795,52.457516,53.65132,53.24513
51.027275,50.833397,48.981968,50.7853,50.982834,50.968044,51.441658,50.552414,50.786373,50.418304,51.074863,51.380936,50.905376,51.40464,50.452644,50.312572,48.902843,50.3592,51.037846,50.79436
55.57198,55.03819,53.91743,55.050743,55.231766,55.34337,55.752857,54.929955,55.390972,55.185425,55.659935,55.759895,55.1416,55.695164,54.70917,55.341545,53.199516,55.064117,55.447777,55.099506
59.32686,58.994267,58.09285,58.46316,59.38159,59.334507,59.434505,58.763798,58.89558,58.93503,59.308273,59.45726,59.357857,59.614227,58.683422,58.90255,57.644516,58.59456,59.64771,59.028286
67.18325,67.131325,66.19449,66.167496,67.36319,67.2122,66.90459,66.70789,66.574455,66.61231,67.06424,67.38838,67.07087,67.67281,66.79741,66.73503,66.01608,66.17146,67.84936,67.109406
