0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
35.183563,35.499977,36.162014,36.091976,36.018192,36.03679,36.000237,35.250946,35.199017,35.96902,36.039604,35.19976,35.11533,35.408283,35.278564,35.933666,35.123215,36.152542,35.630943,36.280075
41.49864,41.65144,42.024998,42.017273,42.47368,42.06617,41.87641,40.903095,41.532745,42.111115,42.35074,41.16906,41.121124,40.484795,39.495346,41.129963,41.24831,42.096645,41.982456,41.66567
35.170124,35.38357,36.1558,35.583824,35.935905,35.716595,35.84775,34.821274,34.94186,35.71063,36.063065,34.93593,35.964687,35.00949,37.9246,35.48985,34.877407,35.851524,36.021557,35.69102
35.465954,35.72988,36.354847,36.087067,36.179367,35.98013,36.047356,35.616352,35.30028,36.10658,36.05677,35.68148,35.15442,35.166603,34.251225,35.8832,35.50416,36.38916,36.099087,36.400047
35.058907,35.25857,35.529533,35.448242,35.53641,35.401524,35.00238,34.615265,34.925053,35.472954,35.645355,35.016514,35.245865,34.6805,34.666122,35.17503,34.865936,35.518074,35.45056,35.08753
31.186827,31.332338,31.388315,31.355724,31.48875,31.119223,31.174934,30.729046,30.792866,31.226442,31.460499,30.951157,31.656826,31.028011,32.926918,31.227047,30.77292,31.282646,31.591745,30.914131
36.47092,36.681385,36.74236,36.91736,36.987835,36.548874,36.486454,36.271374,36.259567,36.573273,36.69157,36.645115,36.07847,35.58258,34.555065,36.463108,36.31236,36.86143,36.813583,36.705326
30.369684,30.60691,30.771795,31.021118,30.755772,30.60085,30.071339,30.232977,30.183949,30.414206,30.663519,30.697962,31.074722,30.493681,31.7653,30.89685,30.10709,30.671535,30.615772,30.55213
27.38159,27.358953,27.347895,27.697334,27.635658,27.1477,26.989458,27.243843,26.997593,27.191248,27.284763,27.403378,27.439438,27.201052,27.97388,27.440798,26.883734,27.219181,27.521587,27.306683
35.16773,35.212852,35.132267,35.376877,35.40962,35.043255,34.74633,34.754135,34.92123,35.027172,35.071793,35.152687,34.59018,34.22035,33.511887,34.841003,34.82823,35.18356,35.06971,35.332592
32.804012,33.055134,33.27173,32.984272,33.161285,33.17792,33.100883,32.71242,32.81081,32.84834,33.076027,32.87954,33.009823,32.650978,34.126675,32.807083,32.66556,33.06639,32.851505,33.1767
31.561094,31.53537,31.564499,31.949036,31.90736,31.564655,31.638805,31.558823,31.383846,31.434053,31.48206,31.575542,31.263548,31.408112,31.736488,31.742893,31.195276,31.414242,31.571918,31.74865
33.9948,33.7953,33.685936,34.27805,34.18331,33.86813,33.570343,33.51883,33.677563,33.808258,33.8076,33.931778,33.40799,33.257812,32.745575,33.866432,33.433666,33.616516,33.73957,33.907818
31.575,31.459026,31.559458,31.340199,31.661472,31.4788,31.669409,31.110945,31.164282,31.396692,31.588575,31.339577,31.32478,31.100666,32.54188,31.22829,31.021444,31.27656,31.575554,31.69024
35.17497,35.184143,35.16059,35.270382,35.329075,34.994293,35.323326,34.90037,34.826664,35.095413,35.082943,35.202885,34.702248,34.80044,34.974285,35.234375,34.78162,35.11386,35.367622,35.605698
39.099854,39.118633,39.105625,39.48018,39.462795,39.037254,38.96344,38.740112,38.881336,39.129242,39.105316,39.20074,38.835575,38.487934,38.291645,39.167805,38.80068,39.05719,39.24833,39.379498
34.865574,34.8113,35.13501,34.774918,35.199776,34.8975,35.126884,34.674953,34.611404,34.88883,35.059864,34.587418,34.715057,34.22036,35.603382,34.60651,34.55883,34.712345,35.085617,35.129173
34.52637,34.607372,34.73521,34.625305,34.694847,34.691143,34.8791,34.385784,34.35927,34.556297,34.75097,34.41665,34.090343,33.945187,34.10885,34.5634,34.272053,34.63197,34.651833,34.879486
36.11651,36.234196,36.129402,36.712967,36.333973,36.144585,36.02616,35.71289,35.9571,36.054264,36.28162,36.199123,36.15237,35.74452,35.951843,36.371254,35.70284,36.163685,36.288174,36.075073
33.956623,33.891388,34.05082,34.332066,34.40815,33.795765,33.94185,33.781223,33.683014,33.884453,34.04668,33.911404,34.051903,33.407757,34.45085,33.959877,33.593395,33.864338,34.424202,34.090736
32.108387,32.091824,32.537495,32.282314,32.34313,32.140793,32.247185,32.238426,31.885563,32.213863,32.20901,32.074226,31.806137,31.536419,31.786335,32.119785,32.110214,32.291237,32.429344,32.83945
32.01568,32.200073,32.422855,32.242847,32.043594,32.241386,32.14432,31.887423,31.998062,32.07439,32.37915,31.969616,31.936241,31.656374,32.128788,32.08898,32.033203,32.252495,32.093624,32.34165
35.139984,35.145435,34.981262,35.53633,35.247787,34.87952,34.834072,34.719833,34.95345,34.820164,35.135925,34.82142,35.19968,34.460274,35.09032,34.996216,34.684795,34.785103,35.12827,34.633945
35.36641,35.254074,35.187664,35.81913,35.664948,35.205105,34.980362,35.164345,35.104473,35.160927,35.171196,35.222675,35.289158,34.515263,34.807217,35.338028,34.854046,35.086216,35.34129,35.335663
29.16771,29.172863,29.465872,29.178288,29.172829,29.19505,29.080284,29.334034,28.860466,29.172653,29.047771,29.116623,29.04273,28.79598,29.64581,29.199,28.925425,29.180227,29.278116,29.740551
31.01559,31.14013,31.073355,30.976984,30.922215,30.934015,30.907936,30.879147,30.834572,30.901978,31.057468,31.081635,30.890045,30.831785,31.286541,31.13261,30.898842,31.054014,31.32903,31.259804
43.14305,43.059013,42.668495,43.378437,43.20459,42.617466,42.59191,42.55168,42.926476,42.76516,42.8954,43.0151,43.01982,42.432415,42.17292,43.011288,42.771366,42.66878,43.40365,42.56821
45.810444,45.678867,45.598454,45.98888,46.040577,45.65838,45.58049,45.4906,45.53979,45.59403,45.64328,45.570156,45.70348,45.07113,45.98224,45.74014,45.38549,45.48459,45.87912,45.647263
38.815247,38.714397,38.896786,38.815407,38.76587,38.82418,38.84799,38.962826,38.37145,38.694675,38.493908,38.571854,38.374924,38.236183,38.764725,38.76144,38.3274,38.748528,38.60508,39.163242
36.870335,36.87778,36.612373,37.178013,36.773777,36.738434,36.371372,36.42657,36.47366,36.5802,36.681206,36.939587,36.825386,36.62838,37.068066,37.174683,36.24011,36.735527,36.78344,36.85144
44.97086,44.901783,44.601334,45.051697,44.990276,44.435867,44.37449,44.332706,44.529682,44.670097,44.70645,44.901367,44.868664,44.345688,44.33402,44.83292,44.446983,44.61333,45.20264,44.75828
48.652863,48.673313,48.964752,48.3527,48.971466,48.750546,49.093594,48.547176,48.473194,48.766373,48.886414,48.522934,48.354565,47.758343,47.905586,48.22177,48.62648,48.86656,49.163803,49.178246
40.994884,41.04361,41.38929,41.3743,41.1713,41.000015,41.38001,41.09243,40.76615,41.077255,41.18362,40.941692,41.16968,40.99771,42.260666,41.37596,40.81105,41.19383,41.43132,41.313156
41.121353,41.15243,40.81888,41.996815,41.405766,40.976585,40.636845,40.697357,40.96898,40.93128,41.088024,41.20826,41.182537,40.880833,40.600266,41.516724,40.599655,41.042866,41.12818,40.932827
44.830738,44.92121,44.95333,45.03891,45.12079,44.886765,44.61665,44.38019,44.700115,44.784695,44.954227,44.60265,44.64891,43.963837,43.93074,44.486706,44.414085,44.926266,44.848694,45.17127
39.28365,39.626163,40.15796,39.451557,39.56427,39.84294,39.850563,39.418404,39.20307,39.586014,39.88563,39.30673,39.52178,39.31848,40.750362,39.427574,39.217033,39.971825,39.679165,40.38582
37.862225,37.90479,38.088383,38.47791,38.30627,37.96484,37.94482,37.90667,37.705788,38.088245,38.13455,38.006073,37.671875,37.638416,37.105232,38.069523,37.69351,38.157112,38.173885,38.332058
38.563236,38.426178,38.464355,38.940052,39.113815,38.531002,38.47024,38.031364,38.472954,38.615635,38.914577,38.369625,38.529446,37.76297,38.078278,38.298683,38.09503,38.40087,38.922565,38.378353
38.349667,38.43763,38.71677,38.576817,38.73024,38.570347,38.68132,38.05407,38.19291,38.463604,38.73194,38.185425,38.28856,38.075184,39.452847,38.37417,37.951187,38.548046,38.76405,38.798786
41.95941,42.165916,42.412075,42.52668,42.4752,42.53439,42.19862,41.922375,41.915016,42.282063,42.291542,42.23604,41.469395,41.76852,41.090675,42.233967,41.74745,42.541786,42.1015,42.866543
38.560192,38.464867,38.76096,38.820946,39.180653,38.87442,38.59943,38.26316,38.33876,38.70438,38.89949,38.467518,38.451225,38.110348,38.61661,38.445084,38.03483,38.587555,38.71577,38.817875
34.644604,34.382687,34.67057,34.52266,35.139626,34.651447,34.839718,34.261284,34.182007,34.684628,34.843105,34.289757,34.307053,34.019733,34.98218,34.346825,34.000156,34.424263,34.92306,34.71821
39.579357,39.574894,39.72056,39.78861,39.991283,39.767605,39.765015,39.1752,39.23352,39.82555,39.790073,39.674053,38.966415,39.115135,38.698246,39.60491,39.19612,39.897938,39.773952,40.08674
41.7542,41.9031,42.22331,42.114307,42.318176,42.1152,42.111816,41.442,41.50051,42.10679,42.136265,41.92581,41.65464,41.588306,42.17452,41.886986,41.407448,42.233166,42.135525,42.285122
