0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
32.06079,32.555984,31.500574,32.98838,32.32743,32.8353,32.525917,32.48612,32.997623,34.332775,33.403114,32.062088,32.353355,33.351498,33.048504,33.011116,33.011314,32.90912,33.18279,32.659397
32.5356,31.842796,31.695578,33.572697,31.911194,32.399708,33.000153,32.98527,33.422432,34.449364,33.85203,32.59522,32.953106,34.3135,33.572556,32.99416,33.405834,32.920235,33.6147,33.391148
33.004963,34.373745,33.287567,35.101643,33.970577,34.6784,33.0875,33.043064,34.261837,35.938393,34.515034,33.59034,33.57117,35.671753,34.954254,33.28099,34.436226,33.66731,33.982014,34.5956
33.697456,33.803677,33.015144,35.123436,33.832394,34.6031,34.149727,33.968784,34.785233,36.071644,34.996883,33.854294,34.05926,36.09973,35.289024,34.191734,35.140812,34.288303,34.80877,34.795242
30.69274,30.192043,29.563044,31.302025,30.121107,30.380144,31.261599,31.50181,31.800362,32.518906,31.97814,31.25624,31.476177,32.187386,30.87304,31.994751,31.368414,31.981302,31.80997,31.614775
31.119396,31.837957,31.476448,32.15079,31.872534,32.163948,31.535479,31.6137,31.794016,33.38575,31.959732,31.220798,31.291073,32.45595,32.45088,31.472698,31.952,31.504936,31.946985,31.875908
37.447803,38.16334,37.059654,40.01507,37.704334,38.541233,37.464497,37.619423,38.951893,40.508976,39.46543,38.57974,38.103825,40.55518,39.742714,38.110268,39.154804,38.65636,38.31883,39.25874
40.33647,39.85403,39.213943,41.50332,40.16826,40.89367,40.499588,40.61537,41.356102,42.641464,41.33058,40.503998,40.734634,42.310596,41.59766,40.698765,41.530914,40.708508,41.172047,41.13982
39.66295,40.28915,39.26347,40.075024,40.156475,40.6716,39.97988,40.25327,40.4766,41.623676,40.67424,40.22794,39.93818,41.025185,39.62526,40.578423,40.11731,40.455013,40.573254,40.245228
41.07378,40.0034,40.039574,41.83822,40.158726,40.764477,41.35904,41.587376,41.64136,42.807106,41.886105,41.208275,41.0918,42.941654,42.02636,41.373993,41.849636,41.041523,42.086918,41.75695
41.644848,42.63758,41.534298,43.58584,42.319855,43.036713,41.789566,41.86345,42.620018,44.55657,42.82829,42.445477,41.870636,44.035442,43.450253,42.20935,42.57061,42.33736,42.46769,43.209354
43.484756,44.227215,43.317177,44.752277,44.343456,44.996162,43.93407,43.97089,44.39057,46.09221,44.12784,43.69505,43.911198,44.587166,45.19854,44.22507,44.627983,44.049892,44.324677,44.023216
44.888885,43.41355,42.411823,45.71195,43.842102,44.081535,45.192307,45.446888,45.689137,46.551296,45.51238,44.928284,45.190407,45.703415,45.59144,45.61684,45.711037,45.290962,45.57147,44.91915
43.738243,44.283104,44.00561,44.12991,44.456013,45.225628,43.812153,43.93614,43.78688,45.611084,44.050568,43.722527,43.397118,44.943783,44.73828,43.79483,44.239708,43.51235,44.233883,44.20096
43.136055,42.586815,42.556004,43.649933,42.960163,43.441105,43.133465,43.210896,43.40261,44.94177,43.38363,43.206978,42.870396,44.86642,44.19404,43.062416,43.669136,42.86852,43.628742,43.743946
41.15125,39.953117,39.787766,42.09782,40.633312,40.67102,41.39791,41.874718,41.996464,42.902405,41.75746,41.341488,41.120514,42.938957,42.433052,41.481857,42.17901,41.357597,42.151634,41.558285
39.515514,40.914066,39.916645,40.450996,41.07071,41.36822,39.810658,40.16325,40.049366,41.770985,40.04012,39.465652,39.3235,40.37371,41.204712,40.089714,40.41719,40.014614,40.318165,39.65413
39.43711,38.31631,37.96175,40.463284,38.901463,39.153973,39.91107,40.04935,40.12615,41.220383,40.110676,39.79159,39.704742,40.404278,40.83039,40.081604,40.312172,39.93968,40.061142,40.16062
38.77664,37.785355,37.935432,39.560883,38.775223,38.810406,39.03502,39.014202,39.11107,40.454193,39.128643,38.93627,38.620747,39.89647,39.88776,38.937656,39.46472,38.81189,39.14632,39.484207
39.38176,40.376637,39.599022,40.046864,40.54558,40.836166,39.571335,39.763073,39.708656,41.238144,39.792606,39.39887,39.000378,40.641823,40.82455,39.41087,40.10454,39.581455,39.791573,39.7171
38.55754,37.15335,36.857937,39.442436,37.78786,37.634476,38.74327,39.11205,39.223934,40.064106,39.127556,38.56086,38.29391,40.12468,39.608482,38.747746,39.442722,38.66538,39.478046,38.603203
37.28838,37.125732,36.81486,38.167763,37.486977,37.59859,37.50846,37.802414,37.897213,39.063995,38.063576,37.437866,37.409718,38.510345,38.71562,37.554153,38.167744,37.513744,37.936752,37.613796
38.25692,38.51164,38.226547,38.985218,38.96804,39.43984,38.63409,38.336773,38.48594,40.14098,38.825115,38.30746,38.11094,39.049072,39.600918,38.567104,38.87496,38.514347,38.63381,38.82112
39.07832,37.88148,37.553978,40.202526,38.598785,38.56452,39.564625,39.373272,39.797363,40.872307,39.98252,39.392178,39.285313,40.192917,40.346317,39.610523,39.958557,39.605595,39.81644,39.638767
39.967777,39.94821,39.403507,40.911274,40.30639,40.391834,40.310448,40.343925,40.6663,41.982433,40.885708,39.88153,39.937454,41.18046,41.243645,40.37269,40.862915,40.225037,40.996426,39.932095
40.45712,40.562824,39.90373,41.15364,40.687046,40.785263,40.740902,40.650997,40.9148,42.237846,41.372955,40.288567,40.481544,41.691227,41.64406,40.558094,41.11378,40.42662,41.328632,40.34632
41.14165,39.895836,40.099037,41.907276,40.68383,40.802433,41.591278,41.062737,41.52834,42.79773,42.014587,41.152077,41.229733,42.440445,42.109978,41.233173,41.752823,41.15548,41.808453,41.583157
41.02044,41.08958,40.597004,41.973537,41.538918,41.741024,41.566433,41.055824,41.57363,43.14815,42.146103,41.103325,41.325794,42.055264,42.380135,41.498726,41.78831,41.481842,41.73617,41.487164
40.336075,40.16731,39.519634,41.456978,40.45498,40.515667,40.859287,40.74465,41.159966,42.42646,41.561275,40.21992,40.61388,41.317154,41.7327,40.852932,41.269646,40.74827,41.499603,40.175037
40.13884,39.843616,39.139565,41.075626,39.934208,40.066692,40.639297,40.464195,40.805653,41.854126,41.314175,39.992252,40.324535,41.40148,41.53372,40.489643,40.95569,40.28036,41.189137,40.08792
37.818867,37.409584,37.49825,38.597366,38.04265,38.0362,38.19053,37.659206,38.16424,39.55436,38.68822,37.824764,37.895374,39.5103,39.00137,37.706043,38.5493,37.683945,38.47659,38.34209
37.30513,37.21468,36.835236,38.158253,37.599667,37.836853,37.766644,37.331783,37.8044,39.095932,38.28826,37.285156,37.39896,38.77372,38.645336,37.544376,38.134842,37.559097,37.88696,37.88219
35.698505,35.32021,34.394478,36.70096,35.44479,35.586647,36.19615,36.24535,36.551205,37.528404,36.67894,35.595596,35.92764,36.646713,37.045807,36.228653,36.64395,36.126858,36.446697,35.629997
34.512814,34.522896,33.922882,35.559963,34.960735,34.87552,35.049866,35.100494,35.221977,36.415672,35.474087,34.60637,34.59516,35.460575,36.091522,34.813828,35.47618,34.82761,35.338165,34.579487
36.19546,36.304783,35.766068,37.503616,36.3668,37.05373,36.48643,36.23326,36.666306,38.04237,36.974884,36.43615,36.078033,37.79337,37.651012,36.312332,37.14295,36.508774,36.616783,37.103977
34.61585,33.670696,33.88785,35.352818,34.478474,34.567013,34.842163,34.581898,34.961937,36.164375,35.21793,34.71284,34.31372,36.64952,35.827282,34.351383,35.516193,34.54656,35.13747,35.32217
33.851543,34.350037,33.33506,34.537926,34.447693,34.877037,34.194782,34.48218,34.882275,35.710526,34.684597,34.084873,33.942,35.568512,34.48554,34.42091,35.082035,34.559883,34.71572,34.31857
38.649517,38.743797,37.79192,39.772224,38.71194,39.29823,39.085175,39.40982,39.57099,40.6416,39.474438,38.710846,38.396194,39.694756,40.25808,39.17984,39.604683,39.334858,39.670055,38.88761
41.345833,41.904602,41.590977,43.79656,42.24248,42.606983,41.410225,41.58198,42.35679,44.209934,43.252167,42.614487,41.502094,44.034016,43.450897,41.94502,42.80527,42.80443,42.083813,43.069717
50.16343,50.34878,50.314926,51.379272,50.88706,51.452984,50.42994,50.407448,50.829956,52.30132,50.786533,50.578083,49.865982,50.9418,51.60804,50.654793,51.10104,50.70972,50.591915,50.803463
54.180992,53.498478,52.85964,55.068073,53.834892,54.499634,54.515457,54.75085,55.13072,55.74361,54.99935,54.910297,53.7114,55.290417,54.10764,55.19626,55.05307,55.055878,55.11627,54.70859
54.91215,54.971733,55.057194,56.12204,55.826813,56.198925,55.299706,55.329468,55.43489,57.195717,55.669537,55.2919,54.49593,56.891933,56.559906,55.365814,55.99402,55.32383,56.09219,55.50542
66.4398,66.66446,66.49998,68.49855,67.08278,67.699356,66.23475,66.78557,67.05042,68.30869,68.44563,67.06114,66.7081,69.147835,67.527214,66.84866,67.83609,67.5441,67.30397,68.04833
69.12484,67.98889,68.441124,69.958305,69.04272,69.13472,69.298645,69.361664,69.46992,70.883,69.73063,69.71906,69.29203,70.15596,70.30237,69.65578,69.810745,69.46688,69.68987,69.47568
70.961945,71.21984,70.31556,71.83604,72.092445,71.91506,71.32072,71.71255,71.58104,72.95618,71.64434,71.60773,71.55421,71.70122,71.89184,71.98973,71.85732,71.71351,71.52385,71.0997
75.924515,75.56779,74.492294,77.0443,76.130035,75.94281,76.385086,76.86429,76.421364,76.920555,76.66187,76.09139,76.43991,76.406044,77.01496,76.61464,76.72748,76.68652,76.46137,75.99925
66.20685,66.0579,66.02464,66.802826,66.74195,66.51282,66.4375,66.75256,65.963165,67.60681,66.64507,66.9348,66.63494,68.09717,67.49674,66.13416,66.91434,66.12749,66.54131,66.495186
61.444683,61.857407,61.674934,62.11585,62.212288,62.27893,61.504753,61.77155,61.34534,62.66926,61.688297,61.92769,61.95594,63.054214,63.008926,61.030174,62.39929,61.2495,61.41988,61.698647
57.720913,58.04891,56.594227,59.04538,57.78958,58.2567,58.125202,58.519985,58.156567,58.81839,58.128933,57.839535,58.548195,58.965244,59.31878,57.856956,59.002983,58.12072,57.956894,57.62568
48.81691,49.22506,48.040253,49.773693,49.351475,48.923626,48.94761,49.67716,49.180874,50.188225,49.2496,49.21438,49.322144,49.67257,50.553894,49.147404,49.882698,49.162273,49.177483,48.88164
45.283947,45.2259,45.13269,45.68859,45.608498,45.646103,45.25236,45.691135,45.267128,46.437645,45.33496,45.61899,45.49827,46.387337,46.93878,45.142433,46.227276,45.24692,44.937115,45.774105
43.011597,42.924854,42.62183,43.62996,43.13332,43.524914,43.091763,43.194813,43.13015,44.219513,43.12315,43.36687,43.103073,44.53542,44.978893,42.944508,44.302948,43.163734,42.894833,43.82414
37.53267,37.25545,37.171677,38.54016,38.024914,38.100952,37.525913,38.29088,38.11013,39.049892,37.61385,37.847527,37.674843,39.196926,39.45403,37.649223,39.193855,37.845627,38.192375,38.07278
37.185993,37.00632,36.289406,37.844494,37.204094,37.52325,37.19916,37.938972,37.726345,38.57905,37.204914,37.420105,37.230804,37.77126,39.039402,37.612473,38.387753,37.454468,37.904507,37.193756
41.81661,41.642628,41.8062,42.271717,41.887165,42.769924,42.08588,42.42189,42.029797,43.118523,41.713173,42.311653,41.7319,42.341858,43.305775,42.198742,42.643097,42.015324,42.27366,42.322334
45.58914,45.038757,45.44349,46.278137,46.048897,45.91423,45.869152,46.141853,45.684776,47.44067,45.503925,46.64184,45.752193,46.788063,47.180595,46.111282,46.362667,45.707214,46.313644,46.804985
51.794643,51.829453,52.13737,52.81317,52.414894,52.597107,52.4898,52.462704,52.409393,53.755463,51.939445,52.125744,51.85109,52.869064,53.356575,52.251045,53.08299,51.87207,52.525333,52.53547
54.81742,55.135258,54.775406,55.546383,55.24788,55.172535,55.71529,55.97563,55.62294,56.567665,55.49323,54.77627,54.75979,55.1906,56.398907,55.556915,55.939896,55.087482,55.468224,55.16406
54.924545,53.64383,54.72679,55.362854,54.967052,54.5103,55.909878,55.464645,54.5401,56.21533,54.785633,54.993893,54.140064,55.26633,56.461143,54.804398,55.724472,54.686768,54.537464,55.37243
65.15115,66.14448,65.81657,66.51408,66.94593,66.93378,66.27425,65.706276,65.47006,67.19506,65.275,65.63565,64.979965,65.11542,67.25532,65.75387,66.42382,65.43979,65.29291,65.8563
69.6358,68.41848,68.94849,71.14054,69.62424,69.361465,70.51848,70.175705,70.39848,71.37646,69.88051,70.07228,69.78883,70.228004,71.06432,70.205414,71.42554,69.84073,70.033195,69.79269
66.055374,65.51628,64.8259,66.678085,67.08873,66.13362,66.23976,66.151825,66.006935,67.866295,66.588066,65.61187,65.98413,66.268364,67.10912,66.0533,67.0048,65.9983,66.01219,65.71345
66.03407,65.79842,65.78939,66.8395,67.53464,66.33384,66.8073,66.13433,66.08918,67.2404,66.405334,65.28812,66.52687,67.420654,67.04707,65.63992,66.84951,65.880775,65.464,66.26806
55.958828,54.43861,54.811848,57.017693,55.827267,55.220238,56.335873,56.050106,56.142662,57.476643,56.28353,55.92263,56.269375,58.028576,57.62793,55.640495,56.98953,56.064934,55.615505,56.32275
