0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
38.72628,38.65913,38.924442,38.643524,39.0195,39.134384,38.815346,38.728706,38.975822,38.898487,39.402737,39.044987,38.7888,38.50123,39.204525,38.958546,38.531643,38.77594,39.03054,38.81559
37.34183,37.25219,37.60372,37.46955,37.475666,37.744297,37.473797,37.494686,37.62333,37.497307,37.94812,37.662266,37.522766,37.36184,37.63854,37.55533,37.15307,37.415333,37.82388,37.378326
38.888287,39.01915,39.356335,39.11932,39.167164,39.363956,38.905743,39.38516,39.35758,39.04286,39.44353,39.148785,39.19693,39.002323,39.098137,39.06907,38.673317,39.052593,39.33439,38.844463
42.291992,42.44488,42.60402,42.76762,42.734764,42.75658,42.47421,42.42537,42.842613,42.59753,43.078712,42.572697,42.75429,42.762203,42.760372,42.624187,42.52731,42.511356,42.70527,42.475975
55.361965,55.336395,55.527657,56.201206,55.694347,55.928802,55.573933,55.75722,56.028904,55.54918,56.098824,55.75822,55.644527,56.12464,55.97543,55.800617,55.783394,55.58679,55.957054,55.53614
61.177517,61.1434,61.373665,62.185772,61.50461,61.62519,61.33164,61.45762,61.604187,61.32286,61.724106,61.51943,61.215397,61.90303,61.622215,61.483696,61.563553,61.278904,61.76473,61.26833
51.986187,52.305294,52.429943,53.276947,52.392982,52.5809,52.301037,52.223797,52.582092,52.454533,52.87777,52.46645,52.510727,53.108128,52.527367,52.54318,52.659058,52.240944,52.558678,52.255253
63.225433,63.381668,63.833237,64.4125,63.436554,63.970566,63.30188,64.12974,64.07791,63.462067,63.957138,63.504604,63.704723,64.33441,63.756252,63.59811,63.67119,63.553425,63.928722,63.457706
75.992645,76.08928,76.48293,77.10734,76.55711,76.55117,76.28289,76.07614,76.39867,76.33833,76.74466,76.38831,76.57529,76.97813,76.97619,76.38865,76.68962,76.34805,76.548134,76.37574
71.326866,71.451,71.45689,72.655716,71.69641,71.81681,71.737076,71.41839,71.8295,71.66965,72.214386,71.82795,71.87461,72.41577,72.1116,71.934006,71.807144,71.62608,72.11357,71.69515
70.438515,70.659645,70.72958,71.32799,70.69416,71.08288,70.39296,71.33146,71.28064,70.674355,70.97673,70.68833,70.497604,71.044174,70.90886,70.87206,70.23663,70.62642,71.22244,70.61698
64.14088,64.44459,64.67767,64.6309,64.64366,64.63904,64.25087,64.41911,64.827934,64.64389,64.78463,64.461044,64.57733,64.542885,64.807846,64.63981,64.18603,64.4639,64.87521,64.55197
58.870243,59.083492,59.475315,59.197098,59.209106,59.537758,59.038395,59.29565,59.382328,59.462627,59.525906,59.307007,59.510273,58.926964,59.59755,59.29442,58.64372,59.241543,59.583416,59.164604
56.91705,57.02073,57.478985,56.81484,57.418106,57.567295,57.022263,57.692116,57.67299,57.293663,57.437183,57.30479,57.5558,56.88156,57.546436,57.236397,56.243122,57.411335,57.753277,57.272194
45.692776,46.044163,46.04646,45.738438,46.32075,46.140827,45.818344,46.08995,46.57473,46.23469,46.385216,46.149113,46.278484,45.684956,46.33589,46.25659,45.14947,46.144135,46.48234,46.08676
