0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
58.492832,58.900215,58.863297,58.567387,58.943916,58.70359,58.739758,58.518852,58.67514,58.555653,58.528587,58.607853,58.9984,58.88465,58.8274,58.570965,58.61848,58.906216,58.990273,58.6872
59.53618,59.960148,59.881042,59.69231,59.97967,59.758484,59.84516,59.604725,59.727436,59.683678,59.558674,59.716805,60.056923,59.892643,59.91336,59.728916,59.804955,60.033333,60.023514,59.872356
60.34083,60.720726,60.610435,60.55658,60.70372,60.56122,60.68794,60.414524,60.514454,60.568367,60.360508,60.54178,60.80046,60.63972,60.734795,60.59109,60.719566,60.874336,60.764446,60.74607
60.772728,61.076523,60.961014,61.018967,61.031086,60.986263,61.13245,60.8205,60.926907,61.054054,60.79497,60.971085,61.141403,61.026245,61.16849,61.026035,61.197147,61.291885,61.127476,61.16846
60.624928,60.858627,60.76659,60.87424,60.80595,60.83886,60.980404,60.63553,60.775063,60.92063,60.653835,60.823254,60.92134,60.862335,61.01679,60.844337,61.02615,61.09718,60.950993,60.964703
59.766903,59.964317,59.913445,60.00122,59.92226,59.99566,60.110847,59.74814,59.928875,60.040318,59.808033,59.976147,60.032112,60.01467,60.152573,59.93638,60.097652,60.18718,60.11646,60.048397
58.184418,58.38642,58.377075,58.397465,58.36104,58.438637,58.516754,58.153606,58.365387,58.413353,58.242996,58.409775,58.457184,58.45511,58.560463,58.306244,58.43407,58.568825,58.591553,58.435867
56.116978,56.349274,56.36561,56.309917,56.339447,56.393616,56.440716,56.08908,56.31368,56.29477,56.193275,56.35162,56.419014,56.406982,56.476135,56.205753,56.305622,56.488167,56.5849,56.37207
53.999687,54.260662,54.278366,54.175285,54.265522,54.28189,54.317978,53.97958,54.201378,54.129314,54.088375,54.22582,54.33122,54.294525,54.33218,54.074783,54.15887,54.374424,54.504425,54.278156
52.457436,52.724056,52.7226,52.618446,52.744602,52.726788,52.77374,52.440166,52.65148,52.547676,52.554024,52.65478,52.80455,52.742825,52.75839,52.53675,52.61326,52.841103,52.963543,52.759945
51.999035,52.24558,52.21915,52.149826,52.28066,52.251186,52.317142,51.97551,52.175255,52.06444,52.105263,52.156513,52.346706,52.27115,52.276028,52.093742,52.1652,52.38681,52.478886,52.313534
52.86266,53.08135,53.042515,53.01113,53.1229,53.114246,53.18626,52.826828,53.016068,52.92271,52.9852,52.987835,53.20681,53.13112,53.13587,52.975643,53.04337,53.24789,53.311714,53.178387
54.822857,55.035576,55.007572,54.982258,55.06708,55.10473,55.158234,54.77887,54.958916,54.898407,54.970856,54.945126,55.176506,55.104366,55.117332,54.954636,55.023052,55.210697,55.264706,55.14672
57.452675,57.70507,57.705658,57.64291,57.70529,57.794407,57.8143,57.418655,57.59234,57.566166,57.63976,57.615623,57.84066,57.760803,57.789692,57.612816,57.689255,57.86923,57.929207,57.816383
60.19521,60.531277,60.558704,60.440006,60.482807,60.608616,60.604267,60.196426,60.369667,60.372467,60.439396,60.437714,60.63604,60.532803,60.58614,60.406162,60.49578,60.679966,60.74246,60.64099
62.494957,62.92395,62.95761,62.809822,62.82242,62.96338,62.966026,62.544823,62.729507,62.755375,62.80937,62.83098,62.980724,62.85282,62.934345,62.77779,62.876934,63.073566,63.1148,63.042824
64.197914,64.67384,64.69076,64.572105,64.53394,64.67641,64.72186,64.28027,64.493996,64.53288,64.57723,64.6051,64.687355,64.55684,64.655945,64.54756,64.64235,64.85034,64.84454,64.81753
65.42922,65.866745,65.85685,65.823746,65.718864,65.86756,65.970505,65.50192,65.75765,65.796455,65.8492,65.85424,65.861694,65.76714,65.859825,65.805435,65.881676,66.09078,66.03222,66.04848
66.53646,66.864845,66.83249,66.90654,66.73424,66.915634,67.0509,66.55749,66.85146,66.88278,66.969376,66.91837,66.86644,66.83988,66.90371,66.883125,66.941666,67.14277,67.04739,67.08665
67.92777,68.13149,68.09052,68.24085,68.02113,68.26888,68.380554,67.87728,68.18991,68.21044,68.35162,68.221924,68.15358,68.196846,68.21888,68.19981,68.25579,68.45123,68.34089,68.37763
69.75495,69.86752,69.838425,69.99318,69.77391,70.0943,70.13396,69.64233,69.947685,69.94623,70.159,69.94616,69.91681,70.00598,69.97756,69.936676,69.99961,70.20222,70.09598,70.113335
71.70712,71.78816,71.78841,71.87514,71.71989,72.07129,72.029465,71.5659,71.84369,71.798904,72.10223,71.816154,71.86487,71.97448,71.89005,71.82017,71.88625,72.11063,72.02326,72.0155
73.16215,73.27353,73.29904,73.291336,73.23353,73.55888,73.45777,73.03022,73.27543,73.16889,73.57461,73.23669,73.367805,73.48252,73.344635,73.25123,73.31879,73.57478,73.50467,73.47779
73.4614,73.644005,73.66105,73.594864,73.61052,73.88086,73.75359,73.36178,73.58484,73.41592,73.91409,73.54891,73.734764,73.85005,73.673164,73.565414,73.64924,73.93419,73.85602,73.83116
72.16494,72.42349,72.388504,72.33458,72.36551,72.585304,72.465645,72.1003,72.31794,72.108986,72.66253,72.2871,72.480865,72.60685,72.41674,72.299545,72.42536,72.717766,72.59772,72.60553
69.22294,69.525116,69.41277,69.434265,69.42612,69.618484,69.53543,69.178665,69.4052,69.19307,69.74336,69.36921,69.51988,69.68095,69.50915,69.379364,69.56542,69.831795,69.65088,69.71322
65.02227,65.31204,65.129524,65.25237,65.179596,65.37198,65.3457,64.97352,65.21924,65.03595,65.51602,65.16118,65.2347,65.45044,65.32716,65.17393,65.416534,65.62809,65.39823,65.50854
60.39269,60.617012,60.401836,60.601406,60.480827,60.691536,60.726223,60.317616,60.586185,60.443146,60.793495,60.491096,60.496326,60.74882,60.69961,60.507545,60.78052,60.927334,60.697304,60.81487
56.196934,56.333637,56.140804,56.34381,56.233444,56.463196,56.537067,56.088295,56.37048,56.257057,56.440907,56.237087,56.231964,56.456635,56.49657,56.250633,56.516003,56.613983,56.45304,56.522583
52.986187,53.05407,52.93472,53.04384,53.02371,53.255642,53.31805,52.852432,53.125465,53.017643,53.03445,52.97332,53.028362,53.160526,53.27951,52.968674,53.18999,53.276546,53.240772,53.223873
50.84647,50.902313,50.877365,50.81761,50.959293,51.161057,51.152004,50.71412,50.94976,50.82282,50.70844,50.811222,50.967434,50.989178,51.148552,50.77335,50.923485,51.0405,51.152973,51.04267
52.25634,52.481777,52.532417,52.33896,52.390457,52.672745,52.672062,52.19365,52.38129,52.342426,52.37651,52.36612,52.587223,52.588795,52.594074,52.19949,52.373703,52.58253,52.653725,52.538277
53.270874,53.613823,53.69424,53.395336,53.561943,53.751865,53.72138,53.254475,53.43614,53.37934,53.41566,53.463066,53.716755,53.66515,53.638638,53.280537,53.380894,53.674488,53.807243,53.672333
52.69007,53.144516,53.199665,52.904877,53.131577,53.20026,53.20527,52.7323,52.920044,52.864002,52.884655,52.989723,53.227882,53.128403,53.088123,52.822124,52.86281,53.21138,53.344204,53.26603
50.604347,51.08122,51.068436,50.89975,51.09704,51.076115,51.169964,50.668205,50.871346,50.837486,50.831264,50.969723,51.14865,51.02616,50.990353,50.84151,50.861134,51.20677,51.26918,51.318264
47.747746,48.118683,48.0151,48.063046,48.13864,48.12708,48.30971,47.769497,47.98566,47.98937,47.959286,48.07514,48.18354,48.08639,48.06898,47.99842,48.056488,48.336143,48.282684,48.480045
45.29764,45.489475,45.295185,45.572556,45.47805,45.594593,45.80938,45.241024,45.466293,45.49488,45.458023,45.48369,45.573074,45.52705,45.52984,45.47092,45.60811,45.79994,45.63064,45.93296
49.250633,49.14336,48.785484,49.189636,49.38217,49.28771,49.268185,49.167263,49.241543,48.975334,48.73163,49.109188,49.4988,49.44571,49.572533,49.30953,49.318527,49.255768,49.306347,49.754784
57.34906,57.078476,56.732075,57.190254,57.338852,57.309902,57.229053,57.20084,57.247494,56.973305,56.716805,56.9804,57.452354,57.4928,57.591843,57.338253,57.320442,57.186188,57.30351,57.72935
69.387856,69.027405,68.77508,69.14041,69.27983,69.28953,69.085976,69.145966,69.11748,68.90853,68.608284,68.79156,69.30918,69.51491,69.58997,69.29803,69.22511,69.06325,69.31297,69.62888
84.20189,83.90836,83.749565,83.91114,84.011215,84.1799,83.70853,83.87047,83.74932,83.6164,83.33435,83.49225,83.99206,84.371025,84.42749,84.019135,83.94592,83.83409,84.177,84.36222
99.625984,99.58876,99.46682,99.3892,99.47463,99.85422,99.080956,99.3118,99.169655,99.00076,98.85054,99.03329,99.48814,99.90804,99.92169,99.452034,99.4246,99.42546,99.795,99.887276
113.028404,113.449394,113.45456,112.950005,113.16725,113.72573,112.9276,112.83275,112.89125,112.78976,112.78221,112.888275,113.42208,113.38843,113.30635,112.90191,112.98231,113.40428,113.58904,113.58184
116.931274,117.8603,117.90682,117.28162,117.55047,118.03265,117.64172,117.119354,117.19052,117.11103,117.27322,117.252304,117.853455,117.50871,117.50037,117.313065,117.371254,117.92895,118.01374,118.117355
117.16625,118.56721,118.5061,117.980125,118.2906,118.56792,118.380394,117.68349,117.92318,117.73119,117.89975,118.04002,118.708015,117.96579,118.03132,118.154396,118.029015,118.753685,118.72247,119.01651
114.117004,115.588646,115.508606,115.01198,115.44466,115.520744,115.50681,114.657265,115.05851,114.78257,114.88001,115.31285,115.97996,114.95176,114.96654,115.38088,115.03213,115.858604,115.71769,116.23464
108.914764,110.0118,109.88108,109.48324,109.958885,110.086266,110.11465,109.20965,109.55783,109.33777,109.39874,109.95743,110.47927,109.545845,109.5089,109.96138,109.565506,110.321625,110.06769,110.76445
102.87833,103.49315,103.25592,103.113396,103.372665,103.78822,103.81521,102.91757,103.07076,103.03297,103.0946,103.45916,103.76313,103.26489,103.32497,103.430046,103.284676,103.80752,103.445694,104.21127
97.36542,97.60313,97.31275,97.470825,97.29101,98.16388,98.03485,97.23696,97.22383,97.356384,97.41431,97.454605,97.622574,97.584366,97.77528,97.37712,97.63214,97.982735,97.5233,98.242874
93.89581,93.70627,93.46271,93.89644,93.191154,94.64076,94.25573,93.728935,93.44949,93.70955,93.81517,93.465675,93.62114,93.945045,94.259315,93.3605,93.9775,94.17426,93.67415,94.36483
92.05265,91.07816,90.13958,91.64039,89.79155,92.51636,91.63668,91.94614,91.27165,90.56098,92.062935,90.48371,90.698296,92.13972,92.362854,91.43501,92.373856,91.7104,91.35027,92.33031
88.25616,86.88696,86.03352,87.65555,85.518005,88.38427,87.668175,87.95101,87.1627,86.50772,88.32366,86.1285,86.51992,88.15763,88.53468,87.41929,88.332245,87.38567,87.20148,88.05627
86.37341,84.96285,84.24677,85.752075,83.616,86.4273,85.72516,85.835266,85.09598,84.471794,86.462746,84.18817,84.654884,86.21314,86.63138,85.53696,86.27686,85.316696,85.35289,85.98079
85.49168,84.473175,83.9068,85.07698,83.288536,85.814964,85.081825,84.84724,84.33467,83.69504,85.6839,83.84633,84.27839,85.423225,85.74523,84.97448,85.42302,84.752106,85.03602,85.34984
84.7357,84.26943,83.82962,84.631775,83.4013,85.33613,84.778206,84.13068,83.96546,83.26244,85.04848,83.83829,84.194374,84.76079,84.92798,84.78824,84.86657,84.6079,85.130745,85.14671
83.24772,83.29944,82.93521,83.5137,82.80738,84.049194,83.81695,82.83807,82.9946,82.235725,83.66444,83.02218,83.28067,83.392166,83.37951,84.054985,83.68943,83.85232,84.50248,84.34424
