0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
50.57985456244209,50.98168035605483,50.003537674596,53.36021609487046,56.0254417854271,52.92019392853497,50.02364654573834,53.0804262512415,53.60252021527205,50.80245014673989,52.10516887889867,47.062180186994134,50.695123601371655,55.25852270303202,48.74263644204005,51.40526883019441,58.66412643509478,55.49066364342025,51.08388766851228,53.91413804129097
53.73619602649537,49.75009468698788,52.353499336737706,53.495932824291906,54.1771894437723,48.232065396782545,48.97451450323269,51.683254907185365,51.29791252883398,50.846496684255776,53.3978499392962,49.93015702034547,49.16881211971973,54.63075454679165,48.515615392111116,51.89255384876843,58.175277525343176,52.84975823855797,49.34251785339034,51.113829042525346
52.23493371632806,48.227435536092145,52.05858007924077,53.760973661031024,54.79404511457862,47.31541428460168,49.66848829802732,48.395544408976875,48.413580746616965,50.925582875274095,51.53701486294051,51.39970892039089,46.62738326209445,55.36999435286669,50.863287111334614,49.244917452724124,57.54245930925119,49.436039228318364,49.83344011622225,48.32723021258523
46.905997722166866,48.30499969928015,48.94451281234724,53.19917171358355,54.25589270060165,52.49420322699674,51.8892049785954,46.74679237725505,45.89491519198429,51.97876469264062,49.37685434042902,47.28053697007853,45.66014714194317,54.46693596300469,50.91406558894785,46.90111155277525,53.23402158982142,51.64931989378489,50.695558697898704,46.19989636061087
43.40888690554664,50.048773636040174,46.23196740774774,50.162065667397194,53.88674617925153,55.017602603685255,53.56957604839101,47.52674777286176,43.13861739185308,52.338979183135685,47.84855002944896,44.85370066736439,43.50601107230762,53.48474357687846,47.82242304824002,44.85817412881531,49.92572395026976,52.270755366118145,50.34292907307415,42.751396089904055
42.68602848747716,49.28177670072832,45.12382998081883,49.61263318105945,54.59482151828344,53.251643457185615,52.220504413189715,45.856899343160975,41.80520036268247,50.49936240025295,48.36077307679527,44.92599721001881,42.22335747671024,53.11367123114965,43.723611443954184,46.43256033187243,47.45638959509222,51.13566925172522,47.87180329639175,44.34837560424211
40.35385884164473,49.27041642613991,44.699732712401754,49.818363076614816,53.017551302626075,50.6136801710783,50.557579148290706,42.95113611356663,42.919832868153065,48.35765980065784,48.0458764776996,44.5068274229044,42.991196370351716,51.60084923181745,40.675165390071236,48.07835941709111,46.36707033732678,49.80438318093198,47.46702598781345,44.52590880773716
41.177183657238785,51.69508084967915,48.02841847290888,49.3278343649271,49.78183470161212,48.365953186410614,47.67080712986707,43.83708047274704,48.186237263909426,45.40332482283934,47.58101915823129,47.33144842128366,42.406914568732184,49.41785232153986,41.51780250991841,49.30015499582011,45.94342135474384,46.73786527321421,46.984873473440466,45.66101263528619
45.12484853427415,50.9130304504319,50.764308633490224,50.26655764078881,48.65407002327826,45.837621235067374,46.94127932614282,45.43106419757374,52.90553295539889,43.65635475017233,48.44389863437111,49.220448331616474,44.56303067452013,53.28077577689488,42.624299080589324,49.71517020165816,47.10425472230389,47.34931457107869,46.4937898110571,47.14720257572341
49.03665071010217,50.32302759307051,50.224473097092044,51.64812977811736,51.87198330051148,44.31916863332846,47.459554863383026,49.58762293045795,53.68105494044659,46.63686050512839,48.79674472561989,51.45246553753531,45.52110880021221,55.79978930587153,47.23062978711336,51.68235447395248,50.99136138049043,49.224206445500585,48.13102124348816,49.6550704272126
