0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
49.849857,48.798916,48.43359,49.703804,49.53255,49.583134,50.287487,49.289906,49.409542,50.499302,49.360455,48.20011,48.552254,49.969513,50.128677,48.682644,49.98891,49.044285,49.913536,50.22745
49.829155,48.71809,48.246315,49.574535,49.45767,49.40771,50.238274,49.167603,49.232372,50.405903,49.263756,48.018665,48.488056,49.84945,50.007435,48.62688,49.87422,48.848225,49.757202,50.09208
50.22029,49.135696,48.547478,49.901302,49.841938,49.78561,50.67146,49.578156,49.552036,50.77988,49.715244,48.37363,48.91192,50.226486,50.399334,49.041893,50.283215,49.102894,50.115925,50.47963
51.187134,50.125854,49.580223,50.886566,50.79011,50.818707,51.727154,50.635834,50.641422,51.765816,50.888992,49.495663,49.980797,51.22353,51.459545,50.00162,51.38384,50.06257,51.126163,51.498535
53.08664,51.99421,51.547318,52.82729,52.542496,52.71449,53.613235,52.538445,52.765987,53.555187,53.021053,51.625908,51.948715,53.118008,53.45344,51.75942,53.41086,52.152817,53.07361,53.375416
55.91267,54.812744,54.496777,55.780094,55.151527,55.55293,56.36586,55.359703,55.878086,56.19917,56.05171,54.67391,54.886417,55.958035,56.467842,54.380238,56.389183,55.25167,56.082455,56.199696
59.406555,58.42532,58.10002,59.434692,58.587357,59.13306,59.83859,58.911053,59.605824,59.5936,59.69842,58.349285,58.488907,59.47835,60.08641,57.753307,60.073757,58.976486,59.70773,59.70337
63.32416,62.312183,62.068085,63.39413,62.40891,63.04556,63.67099,62.770836,63.629826,63.36466,63.628098,62.25513,62.38203,63.38311,63.982613,61.564598,63.98477,63.02739,63.6362,63.58384
66.941216,65.99276,65.82331,67.15711,65.99455,66.769196,67.328514,66.46313,67.33676,66.91338,67.23977,65.85069,66.07104,67.15645,67.59963,65.06525,67.7103,66.754585,67.413635,67.350044
69.413765,68.541885,68.39682,69.68728,68.552155,69.41405,69.870476,68.989,69.805695,69.43493,69.7572,68.37932,68.60829,69.80451,70.0863,67.63607,70.28856,69.298325,70.03695,70.009514
70.286285,69.213295,69.06537,70.354294,69.5985,70.006294,70.60368,69.66104,70.31265,70.437355,70.46187,69.00434,69.26464,70.482704,70.68199,68.72238,70.79372,69.85947,70.67331,70.68353
69.26701,68.0507,67.85059,69.169395,68.958496,68.82919,69.58703,68.52662,68.83575,69.69003,68.93321,67.66021,68.05779,69.20697,69.49759,68.10222,69.44694,68.35265,69.41674,69.61062
66.55559,65.26072,65.0738,66.30708,66.4892,66.046906,66.874756,65.77446,65.80896,67.1785,65.77159,64.75947,65.089035,66.34301,66.626625,65.615555,66.53969,65.29641,66.464676,66.80446
62.76587,61.501694,61.372154,62.438847,62.73728,62.472553,63.03035,61.969215,61.837738,63.533215,61.885445,60.985554,61.20963,62.557743,62.682495,61.955486,62.680855,61.406815,62.52429,62.981247
58.609127,57.364414,57.335873,58.20804,58.670757,58.493908,58.864525,57.89055,57.77698,59.531277,57.766094,56.91254,57.07016,58.37821,58.50816,57.982777,58.631985,57.395115,58.24622,58.836197
54.895832,53.667534,53.713306,54.511623,55.05646,54.87695,55.27689,54.19765,54.293755,55.90394,54.161648,53.33219,53.395866,54.60555,54.89176,54.43691,54.92185,53.9216,54.53199,55.143997
52.628735,51.4482,51.42207,52.41428,52.482258,52.73467,53.005005,51.96221,52.25551,53.34681,51.97347,51.239574,51.239697,52.396347,52.7853,51.833652,52.727577,51.729153,52.45639,52.93081
51.713104,50.741676,50.792995,51.836193,51.092724,51.841442,51.98838,51.04764,51.76747,52.05073,51.573223,50.762184,50.46516,51.77634,52.052742,50.439552,52.167015,51.25674,51.869705,52.042755
51.694294,50.86156,50.978504,52.096767,50.76754,51.91138,51.927574,51.15918,52.19485,51.796978,51.994247,51.054596,50.63925,52.00513,52.352955,50.103188,52.542324,51.6509,52.227512,52.086056
52.19158,51.43727,51.470493,52.71379,51.16687,52.296307,52.455086,51.699074,52.930138,52.142914,52.66778,51.58163,51.27414,52.60253,53.007572,50.415585,53.230145,52.304607,52.87767,52.551403
52.77085,52.023285,52.05336,53.341747,51.775055,52.792873,53.07851,52.29874,53.47628,52.670532,53.2557,52.082912,51.87199,53.27297,53.592335,50.887573,53.85376,52.880642,53.559624,53.096237
52.96505,52.18653,52.17743,53.463398,52.129395,52.888523,53.37403,52.465122,53.56465,52.9685,53.420464,52.131332,52.0397,53.520733,53.726334,51.16578,53.869965,52.936985,53.7653,53.292015
52.597,51.78036,51.56593,52.908688,51.998882,52.44003,53.033054,52.096024,52.787537,52.760315,52.86542,51.46021,51.537094,53.00261,53.145702,51.043655,53.158596,52.102154,53.256004,52.859474
51.91081,51.038166,50.592785,51.993122,51.50285,51.668262,52.40048,51.39318,51.611298,52.23538,51.75477,50.395226,50.677578,52.141605,52.221943,50.59142,52.19511,51.036846,52.3653,52.074013
51.251686,50.32216,49.68764,51.150337,50.9992,50.882603,51.760147,50.716938,50.665943,51.683083,50.82594,49.47706,49.892876,51.34015,51.366364,50.121147,51.36721,50.198296,51.542606,51.343018
51.043446,50.03525,49.289574,50.798958,50.832466,50.541348,51.55199,50.41544,50.302597,51.49261,50.53678,49.10207,49.613434,51.030205,51.07886,49.961918,51.060753,49.85879,51.23051,51.024998
51.476887,50.446774,49.61578,51.250305,51.222538,50.890415,52.00743,50.772655,50.757023,51.89002,51.087467,49.587418,50.05999,51.458622,51.53414,50.387287,51.49907,50.24595,51.606544,51.387596
52.531303,51.516666,50.775482,52.44468,52.241447,51.965733,53.13346,51.859924,52.131405,52.943058,52.455975,50.92643,51.23004,52.586575,52.74425,51.427692,52.76485,51.45762,52.769062,52.453857
54.16654,53.147182,52.55875,54.170918,53.756977,53.623478,54.771713,53.4707,54.06593,54.50074,54.372845,52.842884,52.970947,54.296947,54.48844,52.94298,54.591587,53.375786,54.504654,54.136925
56.0218,55.002113,54.54925,56.103863,55.508793,55.520878,56.584858,55.313572,56.170494,56.304897,56.37097,54.86471,54.90928,56.19435,56.457333,54.6882,56.603695,55.451836,56.421173,56.08418
