0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
66.701935,66.99053,66.64707,66.83264,66.82772,66.82778,66.80997,66.67235,66.63567,66.79516,66.7216,66.61046,66.67161,66.97774,66.565155,66.9081,66.77153,66.350845,66.61725,66.68786
68.10295,68.42026,68.04973,68.1903,68.20555,68.27133,68.12499,68.04803,68.01111,68.15221,68.0872,67.97411,68.09612,68.36871,67.86939,68.35392,68.175316,67.728516,67.96808,68.07804
69.87836,70.13862,69.83815,69.82642,69.87401,69.95425,69.879456,69.788284,69.714035,69.892426,69.8736,69.7972,69.82416,70.06517,69.58154,70.07372,69.925735,69.433174,69.62702,69.86387
71.827644,71.95104,71.74406,71.712074,71.753136,71.80951,71.86272,71.77446,71.582344,71.825226,71.83452,71.77977,71.7314,71.95611,71.56066,71.90608,71.85338,71.344315,71.4731,71.880554
73.27343,73.42403,73.09489,73.23813,73.22248,73.27043,73.33207,73.25939,73.047325,73.289856,73.179054,73.21729,73.18612,73.328735,73.00874,73.3346,73.264565,72.80067,73.00579,73.2932
73.59749,73.77538,73.25787,73.672325,73.58103,73.63188,73.602486,73.53499,73.44443,73.550606,73.3697,73.524796,73.519135,73.49986,73.275345,73.53841,73.51912,73.065865,73.37196,73.51807
72.516716,72.60867,71.98608,72.632324,72.38012,72.5337,72.319275,72.27557,72.2961,72.27635,72.07295,72.17918,72.31713,72.08265,72.15578,72.22886,72.37206,71.77802,72.18334,72.25092
69.80016,69.84122,69.428406,69.98893,69.603424,69.73311,69.492546,69.502525,69.697716,69.42835,69.292885,69.351265,69.480576,69.2356,69.48839,69.36101,69.71975,68.94715,69.480644,69.477104
66.15017,66.080414,65.83788,66.04314,65.67277,65.90098,65.56434,65.65338,65.93887,65.59196,65.65762,65.7029,65.52769,65.57628,65.684784,65.62688,65.923645,65.07444,65.72148,65.62348
62.030457,61.896183,61.732994,61.619843,61.4131,61.727413,61.320454,61.186264,61.64821,61.257114,61.53171,61.47069,61.128445,61.502197,61.482613,61.661667,61.67201,60.833344,61.58896,61.2519
58.085686,57.91337,57.75718,57.294304,57.316135,57.708733,57.297554,56.99679,57.639137,57.04755,57.522285,57.59604,56.8667,57.686234,57.45062,57.82186,57.68016,56.615894,57.775787,56.98569
54.562923,54.788807,54.539604,53.882366,53.861538,54.299553,53.839325,53.44951,54.387653,53.451416,54.21178,54.625988,53.35227,54.396862,53.91074,54.62427,54.334152,53.010128,54.623985,53.275333
51.892498,52.43899,52.169067,51.520035,51.15493,51.815964,51.192993,51.017117,51.902073,51.137398,51.868767,52.422832,50.99887,51.780666,51.51084,52.286053,51.94324,50.631824,52.27879,50.506744
52.31989,52.340977,52.015316,52.045124,52.034023,52.297062,52.23516,52.13971,51.894016,52.064747,51.99514,52.044937,51.91443,52.09203,51.878494,52.16346,52.295315,51.362587,51.975613,51.979
