0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
58.281193,58.114796,58.261738,58.029415,57.29822,58.079647,57.598343,58.47707,57.716442,57.170254,57.733883,57.269466,57.495655,57.700386,58.259594,57.60784,58.038277,57.788986,58.523865,58.337837
56.038994,55.88361,56.011253,55.83641,54.8241,55.908875,55.400826,56.371468,55.29954,54.877426,55.465267,54.93895,54.98058,55.47057,55.95401,55.36882,55.81134,55.41564,56.254486,56.156685
53.694965,53.556393,53.671337,53.517094,52.483604,53.617306,53.10076,54.1131,52.88195,52.570213,53.1437,52.61924,52.58131,53.16647,53.62017,53.07067,53.550224,53.090115,53.911118,53.872456
52.02682,51.87944,52.005142,51.82244,51.088505,51.866184,51.44517,52.34718,51.33516,51.006668,51.52291,51.10611,51.179153,51.504166,52.00142,51.4011,51.956646,51.570217,52.261448,52.148563
51.60356,51.462517,51.59732,51.340416,51.021935,51.192764,51.03461,51.626667,51.2565,50.739094,51.147106,50.91172,51.250965,51.102234,51.66913,50.883728,51.598724,51.409096,51.89806,51.539646
52.65993,52.643456,52.67643,52.34665,52.42288,51.864613,52.070503,52.271458,52.82008,52.00776,52.32175,52.408432,53.033768,52.179234,52.80547,51.696217,52.707806,52.70527,52.95988,52.32954
55.031376,55.08977,54.997375,54.778393,54.80242,53.818893,54.358036,54.16549,55.56961,54.68282,54.751377,55.284824,56.003826,54.627495,55.17389,53.793785,55.053288,55.34727,55.310898,54.355446
58.113842,58.148712,58.155556,57.87011,57.75266,56.843975,57.413105,57.146244,58.755936,57.97043,57.82824,58.553207,59.04428,57.74374,58.28297,56.816254,58.110596,58.580128,58.40945,57.335663
61.23854,61.30921,61.3264,61.006134,60.71534,60.229065,60.59803,60.466614,61.78136,61.113956,60.943,61.57344,61.621742,60.87439,61.437176,60.036453,61.235844,61.70197,61.568783,60.639874
63.872673,63.962784,63.957638,63.671947,63.148235,63.279472,63.316154,63.54623,63.993767,63.58439,63.58801,63.86772,63.60924,63.495544,64.08135,62.898045,63.886177,64.11747,64.23545,63.61355
65.89134,65.944214,65.93985,65.73659,64.98448,65.69304,65.39891,66.020546,65.48379,65.27281,65.6135,65.357475,65.12636,65.50043,66.07115,65.12715,65.9363,65.80796,66.2425,65.98038
67.39206,67.401764,67.40047,67.27741,66.45231,67.47952,66.93216,67.872986,66.5569,66.42484,67.11403,66.458954,66.387505,66.982574,67.53551,66.73989,67.45201,67.00522,67.74067,67.73917
68.6523,68.63773,68.648476,68.5501,67.843666,68.86394,68.191505,69.31608,67.56875,67.44753,68.36079,67.47913,67.69747,68.22277,68.77432,68.00124,68.70851,68.00816,68.99924,69.134186
69.978615,69.976234,69.96309,69.868126,69.461555,70.20102,69.50447,70.67341,69.00787,68.706245,69.68248,68.81824,69.321144,69.54101,70.118744,69.33606,70.009605,69.29145,70.33955,70.48711
71.46651,71.504684,71.42858,71.288414,71.34915,71.623116,70.94454,72.1032,70.89115,70.2863,71.13461,70.51261,71.20596,71.00311,71.62856,70.90992,71.44961,70.909584,71.82682,71.9124
72.7793,72.82583,72.70255,72.45032,72.99283,72.90867,72.15948,73.35594,72.64683,71.74934,72.36053,72.09271,72.7855,72.24691,72.92267,72.404274,72.680176,72.415825,73.11786,73.1461
73.2916,73.343994,73.26012,72.8598,73.65168,73.52915,72.526085,73.943695,73.50418,72.440674,72.77122,72.929825,73.22826,72.69547,73.43682,73.17881,73.180984,73.159386,73.57561,73.64525
72.557655,72.64726,72.4614,72.13794,72.83966,72.97247,71.637024,73.43998,72.79044,72.08175,72.0256,72.38657,72.23733,71.99477,72.59256,72.836266,72.368515,72.494865,72.797264,73.07474
70.28884,70.394135,70.23574,69.85069,70.54054,71.14086,69.25759,71.57461,70.26465,69.881485,69.76344,70.00977,69.58906,69.70738,70.09431,71.15683,70.11167,70.301445,70.4798,71.169014
66.58902,66.75864,66.757965,66.36679,67.07388,67.97736,65.72004,68.32351,66.279686,66.051384,66.12535,66.00518,65.593956,66.032036,66.51202,67.99118,66.548355,66.696724,66.83512,67.75684
62.187244,62.395973,62.40629,62.123856,62.623665,63.435574,61.377438,63.778545,61.571064,61.47781,61.729855,61.29604,61.232235,61.632256,62.164196,63.565643,62.25985,62.297062,62.44242,63.250633
57.7701,58.024593,58.02302,57.688526,58.201492,58.695312,56.98989,59.06047,57.05942,56.981632,57.24853,56.591396,57.15334,57.203617,57.780228,58.79034,57.943913,57.848186,57.97128,58.55618
53.957832,54.207813,54.11997,53.7725,54.68613,54.54446,53.166634,54.969986,53.39055,53.12639,53.4079,52.857388,53.893276,53.341232,53.94714,54.645496,54.175526,54.02791,54.119682,54.47293
51.059326,51.32413,51.159615,50.837223,52.15431,51.363056,50.284943,51.86367,50.907516,50.32778,50.57809,50.41566,51.68552,50.46482,51.04249,51.563423,51.305595,51.166378,51.248646,51.35356
50.09614,50.16764,50.176296,49.818295,51.117104,49.96231,49.432934,50.355618,50.635338,49.671436,49.746544,50.166256,51.212753,49.675407,50.310863,49.820656,50.131405,50.27387,50.391243,50.28853
52.081493,52.082146,52.176037,51.88548,52.784565,51.96539,51.488388,52.311726,52.760212,51.751274,51.771553,52.37555,52.92423,51.662384,52.259327,51.88624,52.076363,52.332497,52.40149,52.241077
53.175854,53.07784,53.253258,52.99761,52.963055,52.98838,52.594227,53.38603,53.473225,52.67665,52.769314,53.272476,53.162003,52.70398,53.216755,52.896244,53.114147,53.296326,53.45125,53.240406
52.833645,52.756775,52.870632,52.759304,51.421288,52.57496,52.340355,53.102753,52.506268,52.025127,52.376816,52.306705,51.77146,52.392242,52.76276,52.361782,52.769234,52.716347,53.083084,52.85936
51.111122,51.053555,51.11183,51.082596,48.521606,50.8,50.64575,51.40348,49.869694,49.887966,50.63875,49.84418,48.757393,50.712856,51.006786,50.244556,51.049,50.613102,51.34934,51.08878
48.585255,48.52477,48.58721,48.536293,45.337524,48.27955,48.091026,48.874622,46.59429,46.9711,48.125847,46.70046,45.496227,48.164104,48.529964,47.34729,48.513107,47.80178,48.809242,48.565254
48.993324,48.715668,49.046425,48.43206,44.55108,46.577366,48.1678,46.717,46.516136,46.955593,48.333035,46.75092,45.84358,48.426414,48.761345,45.39538,48.623146,48.032566,49.182087,46.796947
53.3069,53.33783,53.27854,52.50012,50.750538,51.500866,52.16091,51.644592,51.15992,51.206516,52.60972,51.174065,51.10079,52.60832,53.095882,50.41296,52.93206,52.340534,53.486515,51.63374
60.94619,61.239845,60.637302,60.069263,60.417137,59.384144,59.151825,59.78332,59.600048,58.86483,60.150288,59.186127,59.98984,60.2189,60.67416,58.816803,60.524105,59.935493,60.978573,59.833046
71.595764,72.33515,71.223305,71.10486,73.320496,70.497734,69.89563,70.99546,71.97561,70.67341,70.897125,71.48848,72.819214,71.232895,71.69501,71.01197,71.538445,71.32298,71.88644,71.32948
84.7738,85.83211,84.49343,84.6028,87.928894,84.239044,83.24427,84.68779,87.15273,85.35323,84.15388,86.54058,87.55279,84.66127,85.09356,85.99725,84.97081,85.68439,85.46724,85.29117
98.95942,100.023544,98.57591,98.81803,102.24988,98.57319,97.394005,99.05266,102.05931,100.28998,98.34785,101.53616,101.99216,98.76739,99.22315,101.0247,99.03405,100.70626,99.610916,99.897514
110.56598,110.72321,110.392365,110.57194,112.96674,110.13548,109.58111,110.76117,113.4218,112.36871,110.258064,113.040665,113.11723,110.44271,110.49013,112.62645,110.71403,113.01742,110.906685,110.72383
115.123535,115.11366,115.065125,114.91512,116.05434,114.75091,114.105965,115.23866,116.58883,116.03191,114.73199,116.29338,116.288605,114.75705,115.16969,116.27796,115.08357,116.82275,115.26704,115.26869
116.7822,116.700485,116.82155,116.566284,116.01037,116.65149,116.11335,116.9781,116.952805,116.75617,116.410736,116.999596,116.240135,116.35019,116.87592,116.84639,116.71213,117.44933,117.08374,116.91605
115.37421,115.47052,115.36887,115.47193,112.980385,115.1514,115.13051,115.77727,114.23577,114.4047,114.96726,114.020035,113.114975,115.11652,115.2536,114.66511,115.45128,115.04386,115.73942,115.43798
111.10662,111.1876,111.02244,111.420746,107.583176,110.97727,110.99733,111.35478,108.85412,109.088974,110.56423,108.77147,107.63733,110.902725,110.98117,109.38878,111.212685,110.12272,111.34193,111.119026
105.34747,105.354095,105.27855,105.68183,101.664604,105.322235,104.93754,105.44916,102.57855,102.55378,104.71878,102.47792,101.73317,104.92418,105.24583,103.09136,105.42375,103.628395,105.451225,105.270454
99.69653,99.6963,99.66397,100.0,96.64656,99.64523,99.32459,99.836365,97.07265,96.833885,99.084694,96.9087,96.74477,99.28761,99.662056,97.40693,99.79475,97.783295,99.81072,99.55421
93.58986,93.07565,93.35947,93.59533,93.44398,93.96578,93.192215,94.06544,92.06242,91.51019,92.841446,91.215546,92.15069,92.74997,93.29036,93.12513,93.850914,92.35367,94.19561,93.84433
86.100624,85.777176,85.96799,86.1962,87.314125,86.077934,85.727,86.392525,86.14584,85.00103,85.46652,85.16897,86.48263,85.35286,86.039024,85.839745,86.385765,85.813095,86.73908,86.458115
80.931465,81.066826,81.04786,80.938324,83.61004,80.718994,80.50305,80.83132,82.60956,80.88194,80.46372,81.6278,83.01033,80.2923,81.296165,81.03384,81.391556,81.8337,81.55306,81.371346
78.66298,78.90957,78.47909,78.62801,81.89633,77.92032,77.80342,78.37097,81.8785,79.65084,77.95325,80.92451,81.85034,78.09479,78.91952,79.59152,79.104454,80.3965,78.93505,78.748634
78.40155,78.66803,78.137215,78.55853,81.42083,77.38147,77.60284,78.39249,82.163246,80.31417,77.64114,81.24259,81.7799,77.997375,78.46734,80.33311,78.9262,81.00075,78.71926,78.17181
79.274124,79.401825,79.00843,79.33113,81.18712,78.25689,78.353676,79.23795,81.930626,80.96117,78.4835,81.238106,81.78484,78.81442,79.05668,81.0714,79.608025,81.86655,79.54466,78.814804
