0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
52.506744,52.08651,51.906563,52.07015,52.025723,52.039528,52.1447,52.127026,51.71446,52.187183,51.825157,52.051945,52.155483,52.345074,52.05015,51.972046,52.475216,52.173878,51.84146,52.26348
52.87742,52.637447,52.28137,52.36111,52.41575,52.50005,52.68324,52.519066,52.238293,52.59033,52.232437,52.52012,52.579037,52.79041,52.31414,52.377052,52.803978,52.721127,52.395824,52.693233
53.390163,53.109177,52.874897,52.849,53.024887,53.08938,53.027348,53.09195,52.82508,53.243217,52.945713,53.00245,53.21101,53.286335,52.76924,52.96019,53.273132,53.3023,52.927357,53.24786
53.53047,53.2969,53.049088,53.11174,53.327095,53.24168,53.143734,53.278755,53.010265,53.62328,53.218266,53.188606,53.24499,53.377716,53.008896,53.073273,53.442787,53.44499,53.04301,53.52586
53.179012,52.987164,52.80469,52.74221,53.03098,52.751667,52.830193,52.935177,52.59504,53.291073,52.844032,52.79702,52.835655,52.975147,52.628807,52.72057,53.2056,53.145718,52.605953,53.21271
52.276123,52.126938,51.92644,51.84985,52.14332,51.94823,51.971825,52.161915,51.772724,52.343803,51.906136,51.973774,51.99463,52.188995,51.70698,51.94736,52.378258,52.285225,51.713272,52.27974
51.34576,51.146717,50.890556,50.8923,51.08348,51.038876,50.97667,51.20401,50.8347,51.33662,50.993565,51.036133,51.02805,51.280434,50.688065,51.024597,51.45824,51.32724,50.772236,51.30508
50.676792,50.567036,50.282257,50.2508,50.47757,50.382095,50.386047,50.564507,50.22102,50.689793,50.443447,50.327015,50.455013,50.716908,50.030067,50.455566,50.86072,50.701675,50.1689,50.654095
50.81212,50.627884,50.41868,50.296238,50.65315,50.480785,50.532604,50.662876,50.370857,50.835476,50.525585,50.395927,50.56499,50.84196,50.217514,50.52379,50.950977,50.720596,50.238995,50.768436
51.78086,51.486855,51.378063,51.17596,51.60203,51.518143,51.477337,51.55366,51.31432,51.774307,51.40169,51.33599,51.544044,51.676376,51.296173,51.372963,51.920948,51.537308,51.1185,51.714813
53.341263,53.01773,52.89317,52.772427,53.08871,53.113125,52.997795,53.074665,52.83945,53.219086,52.87673,52.879498,53.170025,53.114113,52.922707,52.868645,53.533115,53.024765,52.72032,53.202496
55.08476,54.81815,54.60692,54.64409,54.879784,54.908283,54.831104,54.886772,54.582348,55.026974,54.79415,54.676083,54.983257,54.956764,54.781063,54.782925,55.401836,54.92207,54.636192,54.985897
56.799095,56.54373,56.334995,56.452015,56.650787,56.59415,56.646717,56.666176,56.32934,56.90446,56.709423,56.39296,56.665714,56.82518,56.424015,56.56115,57.082554,56.783504,56.42908,56.78893
58.113316,57.790077,57.636246,57.69093,57.935196,57.762012,57.908943,57.971287,57.546806,58.301594,57.980274,57.576378,57.84083,58.073437,57.506203,57.770798,58.193455,58.079075,57.63282,58.088814
58.617737,58.323833,58.173626,58.11297,58.37244,58.230324,58.35428,58.46229,58.06708,58.78198,58.4161,58.085136,58.3428,58.531292,57.933937,58.20494,58.63268,58.568146,58.086395,58.59742
58.071743,57.84234,57.69903,57.633366,57.925728,57.84445,57.863102,57.98803,57.677147,58.264774,57.787823,57.773445,57.83732,58.048557,57.496487,57.71293,58.213486,58.096554,57.570114,58.206627
56.90666,56.71511,56.439976,56.450756,56.741714,56.651287,56.63866,56.743187,56.491302,57.038788,56.60815,56.634308,56.630802,56.865803,56.315224,56.496223,57.074024,56.90108,56.37886,57.046516
55.441273,55.342754,55.02319,55.036438,55.32398,55.179306,55.27796,55.307716,55.073425,55.563274,55.218582,55.17567,55.219414,55.511944,54.882786,55.103775,55.654587,55.465084,54.960636,55.585407
54.45347,54.28506,54.063076,54.002693,54.320217,54.1808,54.29574,54.29971,54.09955,54.58269,54.21889,54.15139,54.184086,54.550488,53.952457,54.02714,54.591015,54.381897,53.922085,54.58062
54.280205,53.953102,53.843124,53.78293,54.112045,53.96182,54.074833,54.122616,53.879025,54.251278,53.90759,53.80107,54.07221,54.245586,53.716286,53.687237,54.28668,54.032524,53.62025,54.26785
54.83446,54.421196,54.279167,54.309795,54.50609,54.45291,54.55955,54.495335,54.21214,54.60469,54.20148,54.29193,54.64084,54.688103,54.28963,54.16499,54.705734,54.517384,54.040306,54.652065
55.699497,55.24873,55.087353,55.19379,55.276466,55.314156,55.439236,55.329212,54.992958,55.443596,55.043427,55.180534,55.44863,55.53897,55.171402,55.03795,55.570145,55.375076,54.950134,55.53645
56.642498,56.24786,56.043602,56.159397,56.244724,56.31074,56.52137,56.354454,56.0134,56.489326,56.18244,56.22665,56.39389,56.58602,56.137264,56.11388,56.657665,56.427826,56.091118,56.58794
57.525715,57.237854,56.95194,57.031174,57.20235,57.294777,57.475494,57.327194,57.028004,57.460594,57.31324,57.179672,57.356686,57.5086,57.079716,57.134426,57.62561,57.395435,57.096363,57.574898
58.379276,58.16955,57.82828,57.927483,58.147564,58.25792,58.343437,58.199726,58.02718,58.41533,58.309906,58.10608,58.2654,58.297882,57.992672,58.076084,58.547894,58.29496,58.006588,58.481823
59.46809,59.255157,58.938236,59.06535,59.250378,59.303696,59.311123,59.27741,59.068695,59.621315,59.32421,59.133266,59.2578,59.331806,59.027225,59.119236,59.569157,59.31675,59.024418,59.517014
60.533882,60.27739,59.986378,60.0576,60.275738,60.162094,60.307705,60.28592,59.95954,60.607937,60.20175,60.03938,60.22503,60.328068,59.914288,60.04413,60.50613,60.28843,59.910175,60.443924
61.110687,60.821808,60.492134,60.521633,60.76447,60.649998,60.775185,60.867107,60.406834,61.07651,60.6369,60.59791,60.81072,60.886803,60.438896,60.555294,61.03291,60.796318,60.28881,60.903362
60.703106,60.43201,60.15451,60.16865,60.40159,60.420715,60.387028,60.55734,60.08502,60.724712,60.191105,60.371487,60.43417,60.598183,60.116394,60.231476,60.72565,60.51385,60.005344,60.527584
59.366444,59.169865,58.921238,58.952564,59.166664,59.14273,59.16623,59.282173,58.853325,59.531418,58.973682,59.160988,58.975857,59.277416,58.79751,59.06755,59.441822,59.277874,58.80964,59.255955
57.26754,57.071457,56.959675,56.891697,57.164272,57.064724,57.11353,57.245174,56.78791,57.557785,57.013844,56.97362,56.999165,57.18268,56.709846,57.10903,57.37949,57.269264,56.78292,57.23577
54.859455,54.756462,54.618362,54.56673,54.684208,54.761932,54.82916,54.869938,54.421307,55.064083,54.74625,54.58522,54.689354,54.907097,54.3192,54.735252,54.974102,54.90427,54.401196,54.899723
52.768505,52.766975,52.519363,52.504276,52.568768,52.756477,52.74611,52.74423,52.37237,52.98563,52.704193,52.545517,52.50705,52.904106,52.32456,52.650684,52.90288,52.801254,52.38996,52.863155
51.801083,51.730522,51.51318,51.462315,51.657948,51.68388,51.68482,51.73499,51.43623,52.045418,51.606632,51.572227,51.546,51.86912,51.371185,51.55658,51.943413,51.715096,51.343105,51.880356
52.3597,52.122543,51.90267,51.910076,52.058884,52.1428,52.163403,52.135933,51.84782,52.293987,51.77273,51.956367,52.038486,52.204704,51.794224,51.899437,52.381046,52.083714,51.69232,52.18754
54.21941,53.887753,53.587513,53.808952,53.801685,53.944023,53.89619,53.863594,53.529236,53.945747,53.543396,53.72456,54.008194,54.021984,53.623745,53.646828,54.219696,53.922127,53.485683,53.94243
56.79843,56.463608,56.16495,56.383053,56.45497,56.534813,56.44547,56.43867,56.123253,56.47725,56.23664,56.368855,56.70023,56.636173,56.22057,56.277996,56.85494,56.52844,56.09334,56.54871
59.65148,59.454826,59.182568,59.285927,59.4895,59.445637,59.25782,59.378635,59.044823,59.549854,59.239452,59.290054,59.543877,59.54581,59.09405,59.163822,59.791946,59.460682,59.06855,59.528522
62.276306,62.129303,61.97462,61.939762,62.364826,62.045433,62.058475,62.081894,61.72496,62.420723,61.98025,61.96421,62.1254,62.194923,61.776783,61.907116,62.518486,62.238766,61.771366,62.200584
64.24918,64.151276,63.973,63.954395,64.13105,64.00127,64.11972,64.16394,63.763218,64.50064,64.13882,63.96531,63.966225,64.16258,63.804344,64.0107,64.42923,64.36779,63.805466,64.24182
65.68855,65.65793,65.36996,65.38175,65.48896,65.59172,65.675186,65.67381,65.26641,65.88027,65.53653,65.61998,65.48545,65.79366,65.21645,65.6619,65.87795,65.890434,65.36585,65.77597
66.89583,66.931335,66.51325,66.61087,66.923225,66.757805,66.94196,67.067,66.58494,67.15075,66.82812,66.86766,66.826935,67.11071,66.410995,66.9319,67.10443,67.03598,66.660416,66.9704
68.279976,68.29029,67.89494,67.924576,68.2092,68.05524,68.18682,68.396996,67.99405,68.60528,68.18415,68.15084,68.15255,68.49244,67.69663,68.14077,68.4058,68.23144,67.961784,68.339066
69.9847,69.820946,69.62569,69.53492,69.83697,69.82721,69.92837,70.02388,69.66186,70.25958,69.842384,69.70076,69.74342,70.05954,69.47479,69.766396,70.09687,69.775795,69.584816,70.01001
71.85752,71.703835,71.38791,71.47043,71.62905,71.728264,71.82814,71.87141,71.50222,71.96078,71.59029,71.53088,71.64133,71.795975,71.4045,71.60154,71.95998,71.55339,71.38703,71.81908
73.32901,73.16522,72.66272,72.92812,73.02479,73.13725,73.21775,73.23427,72.847664,73.26415,73.0864,72.96569,73.190735,73.17413,72.86126,73.063965,73.41857,73.00598,72.83406,73.2178
73.60135,73.48057,72.94081,73.20324,73.364,73.44836,73.48069,73.531624,73.14379,73.552055,73.56808,73.30853,73.52103,73.4675,73.114746,73.48429,73.81382,73.31705,73.24821,73.63929
72.32182,72.27303,71.78615,71.94462,72.123055,72.227425,72.342384,72.44456,71.921715,72.4276,72.518456,72.01686,72.25465,72.21005,71.836,72.32122,72.724144,72.088135,72.14027,72.5385
