0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
52.444496,52.50451,52.387455,52.7177,52.563232,52.4219,52.643772,52.509678,52.51349,52.487072,52.377686,52.42493,52.408333,52.883533,52.389744,52.556175,52.475986,52.712177,52.606915,52.359867
53.24656,53.16271,53.32338,53.31953,53.19145,53.256245,53.3517,53.278088,53.381294,53.241478,53.338036,53.279266,53.313107,53.46477,53.315147,53.287807,53.3506,53.372105,53.387062,53.262257
53.545345,53.341953,53.7732,53.467674,53.362514,53.598522,53.572792,53.543987,53.75493,53.50635,53.80701,53.640766,53.730724,53.596397,53.76418,53.51657,53.726265,53.55765,53.661713,53.677235
53.130856,52.88015,53.45642,53.007286,52.91039,53.21462,53.121284,53.11084,53.389763,53.081787,53.49598,53.277225,53.391697,53.12642,53.453922,53.054348,53.353973,53.095837,53.234364,53.335255
52.129528,51.915405,52.467216,52.069427,51.957733,52.212177,52.1253,52.109493,52.39368,52.08878,52.497833,52.293915,52.3922,52.179356,52.471188,52.038456,52.34315,52.11441,52.23485,52.33206
50.971535,50.85812,51.242107,51.0485,50.9055,51.019665,51.00721,50.967236,51.198574,50.94822,51.26132,51.107307,51.171146,51.14567,51.248642,50.900406,51.132004,51.0256,51.090282,51.10769
50.15004,50.162544,50.30387,50.3801,50.208817,50.148045,50.24679,50.169697,50.317074,50.149544,50.325787,50.21896,50.257896,50.46577,50.313644,50.124996,50.239174,50.297737,50.28478,50.193863
50.078087,50.200226,50.103443,50.422054,50.2415,50.03189,50.236202,50.11942,50.18263,50.101807,50.14594,50.06986,50.10209,50.504097,50.12327,50.10768,50.104,50.31441,50.220474,50.04057
50.92608,51.10637,50.84976,51.306442,51.137993,50.85491,51.120087,50.97679,50.979923,50.964973,50.91873,50.860386,50.89532,51.392136,50.883392,50.996536,50.91388,51.211647,51.062458,50.8408
52.546745,52.712776,52.430424,52.873787,52.730026,52.472775,52.730694,52.589153,52.574875,52.579895,52.51578,52.462513,52.501377,52.961086,52.472073,52.62818,52.52898,52.816154,52.665833,52.45822
54.57341,54.657646,54.496284,54.779373,54.66009,54.514282,54.70067,54.59015,54.61143,54.575844,54.579266,54.510254,54.554234,54.858055,54.53472,54.63272,54.579483,54.76313,54.668625,54.52547
56.544727,56.518856,56.5726,56.61538,56.511826,56.511147,56.595394,56.528904,56.626053,56.5052,56.63611,56.528316,56.58262,56.675804,56.599346,56.56435,56.593758,56.629322,56.61691,56.56564
57.965572,57.849102,58.119686,57.939476,57.840336,57.958923,57.95432,57.924118,58.105877,57.8941,58.160145,58.00258,58.070602,57.97899,58.13337,57.950233,58.061787,57.967514,58.02104,58.05905
58.55143,58.394066,58.80249,58.492634,58.389393,58.56445,58.51362,58.500015,58.74157,58.470413,58.828293,58.63275,58.709587,58.51734,58.808464,58.52003,58.683903,58.51966,58.59916,58.694324
58.146294,57.995396,58.436558,58.109177,57.99713,58.166992,58.114983,58.09917,58.362595,58.073483,58.46138,58.253513,58.328762,58.129597,58.442192,58.11834,58.295807,58.124763,58.192448,58.30316
56.92329,56.80779,57.194656,56.937305,56.814926,56.938732,56.917713,56.887268,57.138393,56.862556,57.228104,57.033154,57.09714,56.965313,57.207066,56.909885,57.067898,56.934505,56.972355,57.05923
55.346603,55.28134,55.556786,55.425438,55.292404,55.34586,55.37565,55.322353,55.537968,55.29295,55.59991,55.43532,55.48362,55.47224,55.58151,55.351147,55.465862,55.398224,55.40362,55.433846
54.080753,54.07685,54.20392,54.235836,54.0915,54.05598,54.1501,54.066044,54.231396,54.030563,54.251335,54.129433,54.16019,54.30992,54.245075,54.10254,54.158287,54.179424,54.15101,54.100086
53.637478,53.69987,53.666866,53.871994,53.715984,53.587982,53.749462,53.630814,53.737885,53.594585,53.71573,53.639465,53.65424,53.973602,53.7262,53.677376,53.670135,53.789856,53.721886,53.587894
54.107544,54.212982,54.066185,54.38812,54.223843,54.043896,54.250286,54.10701,54.163254,54.074623,54.121784,54.074013,54.081497,54.50631,54.138767,54.16567,54.114563,54.299484,54.19942,54.017006
55.1829,55.267967,55.127922,55.428947,55.267517,55.12558,55.323788,55.18065,55.22053,55.15102,55.199375,55.143333,55.15884,55.548237,55.203964,55.250008,55.201916,55.36485,55.26889,55.10451
56.44582,56.437138,56.449806,56.572975,56.429226,56.416367,56.54701,56.428795,56.504845,56.398403,56.536335,56.435207,56.471607,56.68585,56.51879,56.50157,56.51228,56.556446,56.51491,56.431263
57.537636,57.403965,57.650276,57.521667,57.401505,57.546097,57.581272,57.496956,57.646965,57.46575,57.735947,57.577724,57.635986,57.63034,57.705246,57.563335,57.663452,57.54881,57.58962,57.606686
58.40011,58.1817,58.61731,58.308228,58.19683,58.43701,58.403816,58.34028,58.557793,58.31497,58.67727,58.488865,58.553192,58.414658,58.654892,58.392097,58.566395,58.344448,58.448223,58.526318
59.253845,59.045147,59.517555,59.217033,59.082256,59.295223,59.263607,59.192047,59.428623,59.183403,59.532993,59.366665,59.413315,59.311127,59.536243,59.2272,59.42069,59.211914,59.32096,59.37799
60.104126,59.989635,60.34113,60.23114,60.044308,60.129402,60.166798,60.06328,60.261288,60.077847,60.31733,60.207344,60.22806,60.291283,60.341545,60.0894,60.239716,60.154934,60.204967,60.17966
60.697906,60.687828,60.86656,60.990128,60.752758,60.703976,60.828262,60.692333,60.8276,60.72169,60.832626,60.769012,60.780193,60.99853,60.852905,60.722122,60.800533,60.861885,60.82601,60.722927
60.599197,60.619736,60.71112,60.942284,60.69198,60.6006,60.76804,60.623123,60.723797,60.64706,60.699883,60.641033,60.671093,60.902817,60.69343,60.66415,60.69567,60.820038,60.727745,60.6129
59.53355,59.483406,59.637074,59.78132,59.567917,59.548874,59.68867,59.56423,59.687626,59.564156,59.658863,59.56929,59.635536,59.724213,59.627403,59.6103,59.65544,59.71755,59.63514,59.58132
57.539555,57.3649,57.68129,57.621265,57.46835,57.576458,57.642723,57.553658,57.74112,57.52585,57.717224,57.59375,57.690346,57.58594,57.68685,57.586475,57.69883,57.621586,57.60588,57.641663
55.07597,54.80934,55.26788,55.047825,54.93378,55.127132,55.131218,55.066246,55.31275,55.023453,55.285187,55.157475,55.25984,55.057087,55.287174,55.06724,55.25627,55.06565,55.123356,55.21603
52.820286,52.557125,53.032547,52.82265,52.69831,52.868736,52.871105,52.80073,53.05889,52.76162,53.007782,52.91551,52.997868,52.873367,53.056507,52.76539,52.986313,52.79479,52.877525,52.957165
51.54864,51.385765,51.72719,51.70993,51.537327,51.579018,51.6508,51.543243,51.753773,51.52221,51.658154,51.630672,51.67758,51.78392,51.74655,51.488487,51.66506,51.603325,51.642227,51.637363
51.75199,51.728775,51.852314,52.102383,51.880928,51.756657,51.934563,51.7778,51.90161,51.777752,51.75553,51.799225,51.80891,52.182346,51.861725,51.731945,51.804337,51.937534,51.892433,51.766838
53.48479,53.55738,53.50476,53.936817,53.698956,53.468834,53.726837,53.54048,53.582523,53.55241,53.406116,53.49873,53.4823,54.01125,53.504143,53.521313,53.49144,53.77094,53.662113,53.43626
56.229137,56.29432,56.223946,56.632473,56.418285,56.2132,56.468754,56.296375,56.308964,56.305355,56.1464,56.237526,56.22032,56.694828,56.217007,56.296494,56.23706,56.523926,56.41616,56.169445
59.329952,59.290874,59.383274,59.568142,59.40371,59.34264,59.50606,59.386,59.437744,59.38053,59.33248,59.37134,59.37901,59.61994,59.375755,59.37668,59.386936,59.54325,59.499695,59.324814
62.181,62.00528,62.34995,62.23569,62.121502,62.23975,62.269962,62.21274,62.34381,62.191494,62.312824,62.281433,62.32206,62.283173,62.347202,62.166843,62.304646,62.277916,62.321693,62.268124
64.316376,64.04315,64.59792,64.25789,64.16954,64.41385,64.33521,64.32387,64.52852,64.29304,64.556915,64.47728,64.53696,64.303665,64.60337,64.2385,64.48911,64.32149,64.42713,64.48778
65.760765,65.476654,66.09811,65.70268,65.60474,65.867935,65.7529,65.75352,65.9882,65.71926,66.04151,65.95548,66.01137,65.74575,66.11213,65.65527,65.94233,65.73546,65.85271,65.96709
66.80837,66.60428,67.12097,66.85465,66.7198,66.89091,66.82482,66.801186,67.00561,66.76576,67.04986,66.989815,67.02811,66.89602,67.14101,66.72974,66.956665,66.82301,66.899734,66.98476
67.88175,67.81423,68.10032,68.08785,67.91139,67.921074,67.96294,67.89083,68.01545,67.85553,68.02984,68.00558,68.028175,68.13397,68.12569,67.87631,67.97308,67.99148,67.98898,67.98375
69.34914,69.41986,69.44246,69.70542,69.50247,69.34788,69.51025,69.38534,69.410194,69.35205,69.38891,69.39805,69.41049,69.76312,69.47435,69.43307,69.38425,69.57266,69.47751,69.36871
71.20307,71.35499,71.1898,71.63511,71.42753,71.17898,71.42305,71.26431,71.20948,71.23343,71.16157,71.19438,71.19945,71.700485,71.2267,71.360146,71.204956,71.50468,71.341675,71.17049
72.88978,73.01722,72.84078,73.27503,73.07995,72.865166,73.11379,72.9597,72.88596,72.92437,72.8382,72.86679,72.87189,73.32822,72.873795,73.08349,72.90024,73.180626,73.01151,72.86789
73.59301,73.58176,73.60819,73.80716,73.6346,73.58537,73.75652,73.64727,73.63708,73.59442,73.62327,73.600784,73.62298,73.8305,73.62611,73.78765,73.65786,73.76898,73.66487,73.65231
72.6685,72.45702,72.82377,72.65196,72.50501,72.68036,72.73314,72.687325,72.79729,72.61045,72.83874,72.72974,72.7852,72.6511,72.822914,72.84387,72.81294,72.67071,72.66949,72.84248
69.94215,69.560036,70.23762,69.74222,69.611694,69.95648,69.91555,69.9171,70.13945,69.832825,70.23058,70.04753,70.13682,69.74546,70.22366,70.09492,70.155106,69.79595,69.87676,70.20029
65.75798,65.31383,66.115974,65.51703,65.378296,65.751465,65.6889,65.694756,65.967705,65.64337,66.073555,65.87426,65.98106,65.556015,66.09659,65.89911,65.999374,65.568344,65.66212,66.02208
60.838497,60.462757,61.15007,60.72936,60.55263,60.80224,60.79303,60.760754,61.02098,60.781807,61.073536,60.923306,61.0238,60.819874,61.129604,60.992455,61.058464,60.74875,60.77303,61.02522
56.185226,55.970142,56.370476,56.337322,56.105354,56.135406,56.222374,56.132416,56.363487,56.242046,56.26543,56.21743,56.27672,56.46917,56.34636,56.375137,56.34212,56.320465,56.214058,56.242558
52.605946,52.570526,52.649666,53.048233,52.764572,52.57027,52.757862,52.61883,52.851444,52.80204,52.52014,52.604973,52.587673,53.176872,52.617188,52.836323,52.682476,53.01353,52.76054,52.53509
50.382595,50.459,50.338856,51.01525,50.701237,50.379436,50.637497,50.477726,50.75624,50.694885,50.191093,50.39583,50.302235,51.07902,50.29449,50.626324,50.39752,50.990982,50.63125,50.24528
51.32962,51.447453,51.221684,51.945393,51.640827,51.318638,51.710594,51.429146,51.392895,51.511337,51.127155,51.29988,51.29024,51.88214,51.20107,51.568653,51.354385,51.766228,51.52719,51.227123
53.37486,53.283463,53.35718,53.748173,53.51065,53.404247,53.65549,53.45389,53.500626,53.497604,53.2538,53.39586,53.412262,53.640923,53.341103,53.531216,53.459255,53.66352,53.542114,53.362755
53.924076,53.543365,54.099945,53.980316,53.828487,54.023354,54.05931,53.96455,54.16972,53.963528,53.97231,54.049076,54.09949,53.850334,54.099575,53.942783,54.111435,53.992954,54.03791,54.072998
52.645004,51.995335,53.041832,52.428627,52.348248,52.81642,52.64604,52.642967,53.022785,52.612213,52.87838,52.898384,52.96618,52.305573,53.0637,52.518234,52.94094,52.499226,52.700714,52.963787
49.88309,49.082294,50.44747,49.547146,49.480537,50.09627,49.81287,49.849842,50.352222,49.81073,50.24289,50.241875,50.302235,49.453514,50.483433,49.65268,50.25056,49.59791,49.901596,50.31623
46.62355,45.84054,47.241657,46.378765,46.25027,46.83287,46.5815,46.5888,47.112907,46.55422,47.00539,47.015644,47.05916,46.323902,47.275913,46.373436,46.99711,46.326763,46.646366,47.078644
48.16117,47.399815,48.735584,48.093964,47.94207,48.281902,48.163628,48.329765,48.405586,47.986206,48.41887,48.495796,48.35761,48.179947,48.65208,48.088375,48.418507,47.931515,48.30799,48.48888
