RMSE,MAE,SMAPE,MASE,R2
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
7.743820300270607,5.3693484031485985,0.03278951676237223,0.6720899389262831,0.9944593029083476
